datetime,symbol,open,high,low,close,volume
2024-05-01 02:00:00,CRYPTO:BTCUSD,60653.06,60788.07,56537.33,58301.58,0.0
2024-05-02 02:00:00,CRYPTO:BTCUSD,58302.44,59521.43,56904.17,58987.16,0.0
2024-05-03 02:00:00,CRYPTO:BTCUSD,58983.69,63314.35,58815.9,62875.31,0.0
2024-05-04 02:00:00,CRYPTO:BTCUSD,62875.31,64546.76,62592.49,63915.26,0.0
2024-05-05 02:00:00,CRYPTO:BTCUSD,63915.26,64626.95,62904.48,64019.93,0.0
2024-05-06 02:00:00,CRYPTO:BTCUSD,64019.14,65490.54,62722.88,63172.1,0.0
2024-05-07 02:00:00,CRYPTO:BTCUSD,63172.1,64394.22,62268.25,62315.67,0.0
2024-05-08 02:00:00,CRYPTO:BTCUSD,62315.67,63010.56,60887.89,61198.71,0.0
2024-05-09 02:00:00,CRYPTO:BTCUSD,61197.92,63390.34,60621.04,63047.21,0.0
2024-05-10 02:00:00,CRYPTO:BTCUSD,63047.2,63451.11,60207.13,60791.81,0.0
2024-05-11 02:00:00,CRYPTO:BTCUSD,60791.81,61475.35,60480.46,60814.29,0.0
2024-05-12 02:00:00,CRYPTO:BTCUSD,60814.29,61842.47,60610.15,61464.48,0.0
2024-05-13 02:00:00,CRYPTO:BTCUSD,61463.73,63415.76,60738.23,62909.72,0.0
2024-05-14 02:00:00,CRYPTO:BTCUSD,62909.72,63096.43,61133.86,61563.41,0.0
2024-05-15 02:00:00,CRYPTO:BTCUSD,61563.41,66393.88,61316.01,66177.5,0.0
2024-05-16 02:00:00,CRYPTO:BTCUSD,66177.5,66729.92,64636.68,65257.47,0.0
2024-05-17 02:00:00,CRYPTO:BTCUSD,65257.48,67428.97,65115.94,67028.04,0.0
2024-05-18 02:00:00,CRYPTO:BTCUSD,67028.04,67386.32,66627.23,66935.63,0.0
2024-05-19 02:00:00,CRYPTO:BTCUSD,66935.63,67694.37,65902.37,66282.99,0.0
2024-05-20 02:00:00,CRYPTO:BTCUSD,66283.86,71495.51,66059.46,71417.6,0.0
2024-05-21 02:00:00,CRYPTO:BTCUSD,71415.93,71954.66,69178.38,70151.03,0.0
2024-05-22 02:00:00,CRYPTO:BTCUSD,70151.02,70631.51,68970.36,69150.9,0.0
2024-05-23 02:00:00,CRYPTO:BTCUSD,69150.9,70036.95,66411.83,67942.48,0.0
2024-05-24 02:00:00,CRYPTO:BTCUSD,67941.98,69206.16,66588.55,68515.41,0.0
2024-05-25 02:00:00,CRYPTO:BTCUSD,68514.98,69570.23,68491.06,69273.93,0.0
2024-05-26 02:00:00,CRYPTO:BTCUSD,69273.41,69520.11,68217.35,68495.95,0.0
2024-05-27 02:00:00,CRYPTO:BTCUSD,68495.95,70630.13,68228.76,69399.11,0.0
2024-05-28 02:00:00,CRYPTO:BTCUSD,69399.5,69531.77,67239.91,68343.57,0.0
2024-05-29 02:00:00,CRYPTO:BTCUSD,68343.57,68854.39,67078.45,67583.62,0.0
2024-05-30 02:00:00,CRYPTO:BTCUSD,67583.62,69412.65,67050.01,68264.67,0.0
2024-05-31 02:00:00,CRYPTO:BTCUSD,68264.67,69014.9,66657.17,67520.32,0.0
