datetime,symbol,open,high,low,close,volume
2024-02-01 01:00:00,CRYPTO:BTCUSD,42580.43,43251.61,41864.91,43052.42,0.0
2024-02-02 01:00:00,CRYPTO:BTCUSD,43052.42,43456.6,42545.51,43185.97,0.0
2024-02-03 01:00:00,CRYPTO:BTCUSD,43186.04,43357.75,42862.87,42991.05,0.0
2024-02-04 01:00:00,CRYPTO:BTCUSD,42991.05,43102.3,42260.85,42570.33,0.0
2024-02-05 01:00:00,CRYPTO:BTCUSD,42570.33,43538.11,42241.35,42688.9,0.0
2024-02-06 01:00:00,CRYPTO:BTCUSD,42688.9,43329.71,42520.13,43043.57,0.0
2024-02-07 01:00:00,CRYPTO:BTCUSD,43043.94,44370.32,42778.34,44337.66,0.0
2024-02-08 01:00:00,CRYPTO:BTCUSD,44337.66,45594.13,44326.17,45279.32,0.0
2024-02-09 01:00:00,CRYPTO:BTCUSD,45279.31,48151.59,45253.34,47140.17,0.0
2024-02-10 01:00:00,CRYPTO:BTCUSD,47140.23,48175.56,46877.19,47772.77,0.0
2024-02-11 01:00:00,CRYPTO:BTCUSD,47772.77,48592.66,47586.23,48312.66,0.0
2024-02-12 01:00:00,CRYPTO:BTCUSD,48312.59,50331.18,47730.53,49934.34,0.0
2024-02-13 01:00:00,CRYPTO:BTCUSD,49934.94,50371.95,48345.52,49715.7,0.0
2024-02-14 01:00:00,CRYPTO:BTCUSD,49715.46,52040.63,49263.11,51814.67,0.0
2024-02-15 01:00:00,CRYPTO:BTCUSD,51813.82,52858.48,51362.03,51927.93,0.0
2024-02-16 01:00:00,CRYPTO:BTCUSD,51927.93,52609.21,51639.25,52177.35,0.0
2024-02-17 01:00:00,CRYPTO:BTCUSD,52177.35,52199.23,50662.6,51678.05,0.0
2024-02-18 01:00:00,CRYPTO:BTCUSD,51678.05,52391.5,51191.59,52147.67,0.0
2024-02-19 01:00:00,CRYPTO:BTCUSD,52148.37,52499.04,51702.43,51788.1,0.0
2024-02-20 01:00:00,CRYPTO:BTCUSD,51787.56,52985.33,50782.44,52270.68,0.0
2024-02-21 01:00:00,CRYPTO:BTCUSD,52271.09,52377.0,50664.94,51858.74,0.0
2024-02-22 01:00:00,CRYPTO:BTCUSD,51858.74,52050.48,50948.4,51293.8,0.0
2024-02-23 01:00:00,CRYPTO:BTCUSD,51293.82,51510.13,50504.22,50710.95,0.0
2024-02-24 01:00:00,CRYPTO:BTCUSD,50711.09,51686.61,50578.76,51560.77,0.0
2024-02-25 01:00:00,CRYPTO:BTCUSD,51560.77,51958.8,51285.45,51726.87,0.0
2024-02-26 01:00:00,CRYPTO:BTCUSD,51726.32,54904.32,50909.73,54475.62,0.0
2024-02-27 01:00:00,CRYPTO:BTCUSD,54475.62,57598.88,54474.94,57078.36,0.0
2024-02-28 01:00:00,CRYPTO:BTCUSD,57078.36,63999.4,56720.37,62461.81,0.0
2024-02-29 01:00:00,CRYPTO:BTCUSD,62461.81,63721.31,60464.39,61206.43,0.0
