datetime,symbol,open,high,low,close,volume
2024-06-01 02:00:00,CRYPTO:BTCUSD,67519.81,67805.55,67374.16,67696.76,0.0
2024-06-02 02:00:00,CRYPTO:BTCUSD,67696.31,68401.91,67258.55,67711.82,0.0
2024-06-03 02:00:00,CRYPTO:BTCUSD,67711.81,70224.57,67578.31,68772.11,0.0
2024-06-04 02:00:00,CRYPTO:BTCUSD,68772.11,71044.1,68557.24,70526.01,0.0
2024-06-05 02:00:00,CRYPTO:BTCUSD,70525.34,71753.35,70392.24,71108.86,0.0
2024-06-06 02:00:00,CRYPTO:BTCUSD,71108.86,71653.38,70137.87,70799.63,0.0
2024-06-07 02:00:00,CRYPTO:BTCUSD,70799.98,71933.05,68490.65,69326.61,0.0
2024-06-08 02:00:00,CRYPTO:BTCUSD,69326.61,69550.6,69151.71,69279.02,0.0
2024-06-09 02:00:00,CRYPTO:BTCUSD,69279.31,69837.12,69130.75,69635.98,0.0
2024-06-10 02:00:00,CRYPTO:BTCUSD,69635.97,70168.32,69187.39,69529.04,0.0
2024-06-11 02:00:00,CRYPTO:BTCUSD,69529.04,69548.25,66100.67,67282.4,0.0
2024-06-12 02:00:00,CRYPTO:BTCUSD,67282.4,69980.74,66896.26,68256.24,0.0
2024-06-13 02:00:00,CRYPTO:BTCUSD,68256.68,68371.51,66271.71,66752.26,0.0
2024-06-14 02:00:00,CRYPTO:BTCUSD,66752.37,67329.81,65048.82,66015.02,0.0
2024-06-15 02:00:00,CRYPTO:BTCUSD,66015.0,66422.82,65832.81,66191.38,0.0
2024-06-16 02:00:00,CRYPTO:BTCUSD,66191.38,66935.89,66000.36,66638.01,0.0
2024-06-17 02:00:00,CRYPTO:BTCUSD,66637.99,67248.14,65087.28,66456.09,0.0
2024-06-18 02:00:00,CRYPTO:BTCUSD,66456.09,66560.0,64047.41,65150.97,0.0
2024-06-19 02:00:00,CRYPTO:BTCUSD,65150.97,65687.34,64659.83,64939.18,0.0
2024-06-20 02:00:00,CRYPTO:BTCUSD,64939.18,66456.63,64541.5,64848.66,0.0
2024-06-21 02:00:00,CRYPTO:BTCUSD,64849.16,65026.73,63370.51,64103.47,0.0
2024-06-22 02:00:00,CRYPTO:BTCUSD,64103.47,64500.54,63915.25,64231.9,0.0
2024-06-23 02:00:00,CRYPTO:BTCUSD,64231.9,64491.3,63158.89,63182.54,0.0
2024-06-24 02:00:00,CRYPTO:BTCUSD,63182.55,63322.27,58500.49,60256.15,0.0
2024-06-25 02:00:00,CRYPTO:BTCUSD,60256.15,62343.97,60217.92,61762.91,0.0
2024-06-26 02:00:00,CRYPTO:BTCUSD,61763.3,62467.16,60702.99,60846.6,0.0
2024-06-27 02:00:00,CRYPTO:BTCUSD,60846.27,62344.4,60588.11,61664.49,0.0
2024-06-28 02:00:00,CRYPTO:BTCUSD,61664.49,62126.27,59980.7,60343.42,0.0
2024-06-29 02:00:00,CRYPTO:BTCUSD,60343.41,61100.42,60282.84,60867.4,0.0
2024-06-30 02:00:00,CRYPTO:BTCUSD,60867.41,62939.25,60616.65,62671.75,0.0
