datetime,symbol,open,high,low,close,volume
2022-08-01 02:00:00,CRYPTO:SOLUSD,42.3485,43.2475,40.6007,41.6647,0.0
2022-08-02 02:00:00,CRYPTO:SOLUSD,41.6558,42.4449,39.5397,39.7994,0.0
2022-08-03 02:00:00,CRYPTO:SOLUSD,39.7953,41.03,37.4645,38.555,0.0
2022-08-04 02:00:00,CRYPTO:SOLUSD,38.545,39.807,37.9828,38.8131,0.0
2022-08-05 02:00:00,CRYPTO:SOLUSD,38.8315,41.3577,38.7172,40.5656,0.0
2022-08-06 02:00:00,CRYPTO:SOLUSD,40.5512,40.9045,39.8499,40.0569,0.0
2022-08-07 02:00:00,CRYPTO:SOLUSD,40.0442,41.5625,39.233,40.611,0.0
2022-08-08 02:00:00,CRYPTO:SOLUSD,40.6129,43.7041,40.5731,42.2143,0.0
2022-08-09 02:00:00,CRYPTO:SOLUSD,42.1859,42.7452,39.7674,40.3566,0.0
2022-08-10 02:00:00,CRYPTO:SOLUSD,40.3461,42.8831,39.163,42.4836,0.0
2022-08-11 02:00:00,CRYPTO:SOLUSD,42.4891,45.336,42.3758,42.7986,0.0
2022-08-12 02:00:00,CRYPTO:SOLUSD,42.81,45.5424,42.154,45.4967,0.0
2022-08-13 02:00:00,CRYPTO:SOLUSD,45.515,48.3698,45.3166,46.5943,0.0
2022-08-14 02:00:00,CRYPTO:SOLUSD,46.605,48.0651,44.4832,44.8712,0.0
2022-08-15 02:00:00,CRYPTO:SOLUSD,44.8616,47.242,42.7631,43.7316,0.0
2022-08-16 02:00:00,CRYPTO:SOLUSD,43.7191,44.3049,42.5598,43.1015,0.0
2022-08-17 02:00:00,CRYPTO:SOLUSD,43.0966,44.7087,40.1963,40.5233,0.0
2022-08-18 02:00:00,CRYPTO:SOLUSD,40.5372,41.6562,39.3659,39.5231,0.0
2022-08-19 02:00:00,CRYPTO:SOLUSD,39.5084,39.5763,35.1125,35.8236,0.0
2022-08-20 02:00:00,CRYPTO:SOLUSD,35.8308,37.2546,34.2214,35.2798,0.0
2022-08-21 02:00:00,CRYPTO:SOLUSD,35.2894,37.0478,34.4957,36.464,0.0
2022-08-22 02:00:00,CRYPTO:SOLUSD,36.4868,36.541,33.76,35.4344,0.0
2022-08-23 02:00:00,CRYPTO:SOLUSD,35.4296,36.0911,34.2545,35.6664,0.0
2022-08-24 02:00:00,CRYPTO:SOLUSD,35.6831,36.4246,34.315,34.8917,0.0
2022-08-25 02:00:00,CRYPTO:SOLUSD,34.8885,36.476,34.88,35.2742,0.0
2022-08-26 02:00:00,CRYPTO:SOLUSD,35.2424,35.8121,31.388,31.7368,0.0
2022-08-27 02:00:00,CRYPTO:SOLUSD,31.7329,32.2413,30.8839,31.5179,0.0
2022-08-28 02:00:00,CRYPTO:SOLUSD,31.522,32.2104,30.1993,30.4349,0.0
2022-08-29 02:00:00,CRYPTO:SOLUSD,30.4205,32.6407,30.015,32.4247,0.0
2022-08-30 02:00:00,CRYPTO:SOLUSD,32.4206,33.1547,30.6534,31.4589,0.0
2022-08-31 02:00:00,CRYPTO:SOLUSD,31.473,32.9524,31.1779,31.4978,0.0
