datetime,symbol,open,high,low,close,volume
2022-12-01 01:00:00,CRYPTO:SOLUSD,14.1634,14.1855,13.4048,13.5109,0.0
2022-12-02 01:00:00,CRYPTO:SOLUSD,13.5148,13.8135,13.3325,13.7138,0.0
2022-12-03 01:00:00,CRYPTO:SOLUSD,13.7138,13.763,13.2257,13.3025,0.0
2022-12-04 01:00:00,CRYPTO:SOLUSD,13.3025,13.75,13.2848,13.7154,0.0
2022-12-05 01:00:00,CRYPTO:SOLUSD,13.7129,14.168,13.595,13.821,0.0
2022-12-06 01:00:00,CRYPTO:SOLUSD,13.821,14.3784,13.816,14.2984,0.0
2022-12-07 01:00:00,CRYPTO:SOLUSD,14.2984,14.3275,13.4423,13.4997,0.0
2022-12-08 01:00:00,CRYPTO:SOLUSD,13.4997,13.7721,13.2732,13.6936,0.0
2022-12-09 01:00:00,CRYPTO:SOLUSD,13.6911,14.0187,13.5191,13.5793,0.0
2022-12-10 01:00:00,CRYPTO:SOLUSD,13.582,13.7223,13.5497,13.5675,0.0
2022-12-11 01:00:00,CRYPTO:SOLUSD,13.57,13.792,13.3898,13.4214,0.0
2022-12-12 01:00:00,CRYPTO:SOLUSD,13.4214,13.4844,12.8213,13.3227,0.0
2022-12-13 01:00:00,CRYPTO:SOLUSD,13.3199,14.1505,12.7841,13.8854,0.0
2022-12-14 01:00:00,CRYPTO:SOLUSD,13.8804,14.945,13.8115,14.1186,0.0
2022-12-15 01:00:00,CRYPTO:SOLUSD,14.1261,14.5213,13.8743,14.0438,0.0
2022-12-16 01:00:00,CRYPTO:SOLUSD,14.0413,14.1643,12.0214,12.2412,0.0
2022-12-17 01:00:00,CRYPTO:SOLUSD,12.2387,12.5426,11.955,12.5123,0.0
2022-12-18 01:00:00,CRYPTO:SOLUSD,12.5098,12.595,12.2708,12.3704,0.0
2022-12-19 01:00:00,CRYPTO:SOLUSD,12.3704,12.5798,11.6775,11.9377,0.0
2022-12-20 01:00:00,CRYPTO:SOLUSD,11.9377,12.4691,11.8362,12.2694,0.0
2022-12-21 01:00:00,CRYPTO:SOLUSD,12.2694,12.2809,11.9056,12.1424,0.0
2022-12-22 01:00:00,CRYPTO:SOLUSD,12.1424,12.1884,11.68,11.8122,0.0
2022-12-23 01:00:00,CRYPTO:SOLUSD,11.8085,12.0988,11.7199,11.7808,0.0
2022-12-24 01:00:00,CRYPTO:SOLUSD,11.7808,11.7808,11.1401,11.4498,0.0
2022-12-25 01:00:00,CRYPTO:SOLUSD,11.4499,11.5504,11.2442,11.3861,0.0
2022-12-26 01:00:00,CRYPTO:SOLUSD,11.3836,11.4825,11.08,11.3264,0.0
2022-12-27 01:00:00,CRYPTO:SOLUSD,11.3289,11.43,10.7117,11.0877,0.0
2022-12-28 01:00:00,CRYPTO:SOLUSD,11.0886,11.1195,9.4225,9.7542,0.0
2022-12-29 01:00:00,CRYPTO:SOLUSD,9.7567,10.8375,7.9975,9.6347,0.0
2022-12-30 01:00:00,CRYPTO:SOLUSD,9.6355,10.235,9.013,9.8994,0.0
2022-12-31 01:00:00,CRYPTO:SOLUSD,9.9019,10.1861,9.6497,9.9625,0.0
