datetime,symbol,open,high,low,close,volume
2022-05-01 02:00:00,CRYPTO:SOLUSD,84.6503,93.0938,84.1794,89.658,0.0
2022-05-02 02:00:00,CRYPTO:SOLUSD,89.6598,90.8612,85.1009,87.4785,0.0
2022-05-03 02:00:00,CRYPTO:SOLUSD,87.475,88.7741,84.6426,85.8358,0.0
2022-05-04 02:00:00,CRYPTO:SOLUSD,85.8357,93.0366,85.5004,92.7637,0.0
2022-05-05 02:00:00,CRYPTO:SOLUSD,92.7776,95.1915,81.2874,84.5013,0.0
2022-05-06 02:00:00,CRYPTO:SOLUSD,84.4977,84.7825,79.9475,81.6585,0.0
2022-05-07 02:00:00,CRYPTO:SOLUSD,81.6531,82.2817,77.1284,78.8017,0.0
2022-05-08 02:00:00,CRYPTO:SOLUSD,78.8252,79.3018,73.7247,75.3826,0.0
2022-05-09 02:00:00,CRYPTO:SOLUSD,75.3946,77.1616,61.697,62.1656,0.0
2022-05-10 02:00:00,CRYPTO:SOLUSD,62.1864,74.0102,60.2016,66.8136,0.0
2022-05-11 02:00:00,CRYPTO:SOLUSD,66.826,68.4024,43.108,50.7536,0.0
2022-05-12 02:00:00,CRYPTO:SOLUSD,50.7703,54.0125,35.9513,44.5248,0.0
2022-05-13 02:00:00,CRYPTO:SOLUSD,44.5325,56.8843,43.7713,48.8795,0.0
2022-05-14 02:00:00,CRYPTO:SOLUSD,48.9157,53.8375,45.8559,52.3266,0.0
2022-05-15 02:00:00,CRYPTO:SOLUSD,52.3512,59.2104,49.5559,58.7424,0.0
2022-05-16 02:00:00,CRYPTO:SOLUSD,58.7073,58.7073,51.8284,53.6944,0.0
2022-05-17 02:00:00,CRYPTO:SOLUSD,53.7558,58.1494,52.995,56.988,0.0
2022-05-18 02:00:00,CRYPTO:SOLUSD,56.9669,57.8004,49.3709,49.8517,0.0
2022-05-19 02:00:00,CRYPTO:SOLUSD,49.8927,53.98,48.1144,52.1286,0.0
2022-05-20 02:00:00,CRYPTO:SOLUSD,52.0955,53.5881,47.7826,49.3789,0.0
2022-05-21 02:00:00,CRYPTO:SOLUSD,49.3796,51.1556,48.3853,50.2439,0.0
2022-05-22 02:00:00,CRYPTO:SOLUSD,50.2464,53.1099,49.6207,52.4621,0.0
2022-05-23 02:00:00,CRYPTO:SOLUSD,52.4015,54.641,48.5314,49.1013,0.0
2022-05-24 02:00:00,CRYPTO:SOLUSD,49.1252,50.7785,47.0406,49.6364,0.0
2022-05-25 02:00:00,CRYPTO:SOLUSD,49.6048,50.5157,47.5205,47.9162,0.0
2022-05-26 02:00:00,CRYPTO:SOLUSD,47.8939,48.6059,41.7152,43.393,0.0
2022-05-27 02:00:00,CRYPTO:SOLUSD,43.3934,43.8765,39.94,41.0803,0.0
2022-05-28 02:00:00,CRYPTO:SOLUSD,41.1328,45.0486,40.2725,44.2265,0.0
2022-05-29 02:00:00,CRYPTO:SOLUSD,44.203,45.5931,41.7617,44.9345,0.0
2022-05-30 02:00:00,CRYPTO:SOLUSD,44.9499,48.3153,44.2053,47.2146,0.0
2022-05-31 02:00:00,CRYPTO:SOLUSD,47.1771,48.1759,44.5388,45.706,0.0
