datetime,symbol,open,high,low,close,volume
2022-11-01 01:00:00,CRYPTO:SOLUSD,32.5607,33.3829,32.1582,32.1964,0.0
2022-11-02 01:00:00,CRYPTO:SOLUSD,32.2014,32.9325,30.2491,30.8047,0.0
2022-11-03 01:00:00,CRYPTO:SOLUSD,30.8022,32.2347,30.6131,30.8463,0.0
2022-11-04 01:00:00,CRYPTO:SOLUSD,30.8413,34.1929,30.676,33.7386,0.0
2022-11-05 01:00:00,CRYPTO:SOLUSD,33.7361,38.7662,33.6794,36.8741,0.0
2022-11-06 01:00:00,CRYPTO:SOLUSD,36.8741,37.0525,32.3411,32.6198,0.0
2022-11-07 01:00:00,CRYPTO:SOLUSD,32.6148,33.1175,28.1586,29.626,0.0
2022-11-08 01:00:00,CRYPTO:SOLUSD,29.6271,31.7214,22.2715,24.3652,0.0
2022-11-09 01:00:00,CRYPTO:SOLUSD,24.3499,24.3499,12.3426,14.021,0.0
2022-11-10 01:00:00,CRYPTO:SOLUSD,14.015,18.9434,12.924,17.6209,0.0
2022-11-11 01:00:00,CRYPTO:SOLUSD,17.6235,18.2408,15.1261,16.3693,0.0
2022-11-12 01:00:00,CRYPTO:SOLUSD,16.37,16.4151,14.4525,14.5415,0.0
2022-11-13 01:00:00,CRYPTO:SOLUSD,14.544,14.7017,13.045,13.17,0.0
2022-11-14 01:00:00,CRYPTO:SOLUSD,13.1662,14.9626,12.1462,13.9847,0.0
2022-11-15 01:00:00,CRYPTO:SOLUSD,13.9847,15.0735,13.8087,14.3006,0.0
2022-11-16 01:00:00,CRYPTO:SOLUSD,14.3006,14.6021,13.6322,14.2749,0.0
2022-11-17 01:00:00,CRYPTO:SOLUSD,14.2749,14.49,12.9336,13.6307,0.0
2022-11-18 01:00:00,CRYPTO:SOLUSD,13.6331,13.8687,12.9825,13.254,0.0
2022-11-19 01:00:00,CRYPTO:SOLUSD,13.2509,13.259,12.5701,12.8234,0.0
2022-11-20 01:00:00,CRYPTO:SOLUSD,12.8283,13.5526,12.1088,12.258,0.0
2022-11-21 01:00:00,CRYPTO:SOLUSD,12.253,12.2671,11.2724,11.8214,0.0
2022-11-22 01:00:00,CRYPTO:SOLUSD,11.8192,12.4909,10.9369,12.4231,0.0
2022-11-23 01:00:00,CRYPTO:SOLUSD,12.4231,14.4516,12.3928,14.3353,0.0
2022-11-24 01:00:00,CRYPTO:SOLUSD,14.3353,14.932,13.8403,14.5899,0.0
2022-11-25 01:00:00,CRYPTO:SOLUSD,14.5899,14.5951,13.8961,14.019,0.0
2022-11-26 01:00:00,CRYPTO:SOLUSD,14.019,14.9465,13.9752,14.1637,0.0
2022-11-27 01:00:00,CRYPTO:SOLUSD,14.1612,14.4334,14.0513,14.1149,0.0
2022-11-28 01:00:00,CRYPTO:SOLUSD,14.1149,14.1599,12.7832,13.3332,0.0
2022-11-29 01:00:00,CRYPTO:SOLUSD,13.3307,13.9458,13.1508,13.3469,0.0
2022-11-30 01:00:00,CRYPTO:SOLUSD,13.3409,14.315,13.2312,14.153,0.0
