datetime,symbol,open,high,low,close,volume
2024-11-01 01:00:00,CRYPTO:ADAUSD,0.3416,0.3614,0.3339,0.357,0.0
2024-11-02 01:00:00,CRYPTO:ADAUSD,0.357,0.3635,0.3451,0.3481,0.0
2024-11-03 01:00:00,CRYPTO:ADAUSD,0.3481,0.3481,0.3275,0.3339,0.0
2024-11-04 01:00:00,CRYPTO:ADAUSD,0.3339,0.3366,0.3203,0.3262,0.0
2024-11-05 01:00:00,CRYPTO:ADAUSD,0.3262,0.338,0.3259,0.3334,0.0
2024-11-06 01:00:00,CRYPTO:ADAUSD,0.3334,0.3658,0.3334,0.363,0.0
2024-11-07 01:00:00,CRYPTO:ADAUSD,0.363,0.407,0.3617,0.4069,0.0
2024-11-08 01:00:00,CRYPTO:ADAUSD,0.4069,0.4587,0.4042,0.4449,0.0
2024-11-09 01:00:00,CRYPTO:ADAUSD,0.4449,0.4983,0.4276,0.497,0.0
2024-11-10 01:00:00,CRYPTO:ADAUSD,0.4969,0.6592,0.4883,0.5903,0.0
2024-11-11 01:00:00,CRYPTO:ADAUSD,0.5903,0.6248,0.5652,0.6134,0.0
2024-11-12 01:00:00,CRYPTO:ADAUSD,0.6134,0.6544,0.556,0.5715,0.0
2024-11-13 01:00:00,CRYPTO:ADAUSD,0.5716,0.61,0.5197,0.5787,0.0
2024-11-14 01:00:00,CRYPTO:ADAUSD,0.5787,0.6004,0.5426,0.5796,0.0
2024-11-15 01:00:00,CRYPTO:ADAUSD,0.5796,0.7071,0.5749,0.707,0.0
2024-11-16 01:00:00,CRYPTO:ADAUSD,0.707,0.8184,0.703,0.7418,0.0
2024-11-17 01:00:00,CRYPTO:ADAUSD,0.7418,0.7731,0.6918,0.7027,0.0
2024-11-18 01:00:00,CRYPTO:ADAUSD,0.7026,0.7832,0.7006,0.7328,0.0
2024-11-19 01:00:00,CRYPTO:ADAUSD,0.7329,0.7653,0.7208,0.739,0.0
2024-11-20 01:00:00,CRYPTO:ADAUSD,0.7389,0.8492,0.7389,0.801,0.0
2024-11-21 01:00:00,CRYPTO:ADAUSD,0.801,0.8243,0.7676,0.8221,0.0
2024-11-22 01:00:00,CRYPTO:ADAUSD,0.8221,1.0438,0.8134,1.0184,0.0
2024-11-23 01:00:00,CRYPTO:ADAUSD,1.0184,1.1526,1.017,1.0668,0.0
2024-11-24 01:00:00,CRYPTO:ADAUSD,1.0668,1.0984,0.9435,1.0234,0.0
2024-11-25 01:00:00,CRYPTO:ADAUSD,1.0233,1.0779,0.9309,0.9445,0.0
2024-11-26 01:00:00,CRYPTO:ADAUSD,0.9445,0.9898,0.8746,0.9604,0.0
2024-11-27 01:00:00,CRYPTO:ADAUSD,0.9604,1.0408,0.9315,1.0114,0.0
2024-11-28 01:00:00,CRYPTO:ADAUSD,1.0114,1.04929,0.9711,1.03295,0.0
2024-11-29 01:00:00,CRYPTO:ADAUSD,1.03295,1.0992,1.02768,1.0755,0.0
2024-11-30 01:00:00,CRYPTO:ADAUSD,1.0755,1.1499,1.0507,1.0794,0.0
