datetime,symbol,open,high,low,close,volume
2024-03-01 01:00:00,CRYPTO:DOGEUSD,0.11744,0.14558,0.11719,0.13942,0.0
2024-03-02 01:00:00,CRYPTO:DOGEUSD,0.13942,0.15074,0.13611,0.14206,0.0
2024-03-03 01:00:00,CRYPTO:DOGEUSD,0.14206,0.15632,0.12406,0.1536,0.0
2024-03-04 01:00:00,CRYPTO:DOGEUSD,0.1536,0.18523,0.14547,0.18207,0.0
2024-03-05 01:00:00,CRYPTO:DOGEUSD,0.18206,0.20644,0.12627,0.15336,0.0
2024-03-06 01:00:00,CRYPTO:DOGEUSD,0.15337,0.17982,0.14661,0.15804,0.0
2024-03-07 01:00:00,CRYPTO:DOGEUSD,0.15803,0.16231,0.14656,0.15767,0.0
2024-03-08 01:00:00,CRYPTO:DOGEUSD,0.15766,0.17609,0.15525,0.16484,0.0
2024-03-09 01:00:00,CRYPTO:DOGEUSD,0.16484,0.18512,0.16341,0.17911,0.0
2024-03-10 01:00:00,CRYPTO:DOGEUSD,0.17911,0.17994,0.16566,0.17027,0.0
2024-03-11 01:00:00,CRYPTO:DOGEUSD,0.17027,0.18319,0.16019,0.18214,0.0
2024-03-12 01:00:00,CRYPTO:DOGEUSD,0.18214,0.18344,0.15556,0.16819,0.0
2024-03-13 01:00:00,CRYPTO:DOGEUSD,0.16819,0.17441,0.16495,0.16902,0.0
2024-03-14 01:00:00,CRYPTO:DOGEUSD,0.16902,0.19251,0.16534,0.17728,0.0
2024-03-15 01:00:00,CRYPTO:DOGEUSD,0.17727,0.18131,0.15138,0.16351,0.0
2024-03-16 01:00:00,CRYPTO:DOGEUSD,0.16351,0.16524,0.13805,0.14254,0.0
2024-03-17 01:00:00,CRYPTO:DOGEUSD,0.14253,0.15901,0.13667,0.15416,0.0
2024-03-18 01:00:00,CRYPTO:DOGEUSD,0.15416,0.15418,0.13993,0.14341,0.0
2024-03-19 01:00:00,CRYPTO:DOGEUSD,0.14341,0.14513,0.12528,0.12879,0.0
2024-03-20 01:00:00,CRYPTO:DOGEUSD,0.1288,0.1531,0.12282,0.15205,0.0
2024-03-21 01:00:00,CRYPTO:DOGEUSD,0.15205,0.15978,0.14671,0.15539,0.0
2024-03-22 01:00:00,CRYPTO:DOGEUSD,0.15539,0.16496,0.14532,0.15289,0.0
2024-03-23 01:00:00,CRYPTO:DOGEUSD,0.15288,0.17484,0.15172,0.16192,0.0
2024-03-24 01:00:00,CRYPTO:DOGEUSD,0.16192,0.1799,0.16118,0.17649,0.0
2024-03-25 01:00:00,CRYPTO:DOGEUSD,0.17649,0.18669,0.17003,0.17525,0.0
2024-03-26 01:00:00,CRYPTO:DOGEUSD,0.17525,0.18696,0.17448,0.18229,0.0
2024-03-27 01:00:00,CRYPTO:DOGEUSD,0.18229,0.19165,0.17888,0.19043,0.0
2024-03-28 01:00:00,CRYPTO:DOGEUSD,0.19043,0.2285,0.18918,0.21996,0.0
2024-03-29 01:00:00,CRYPTO:DOGEUSD,0.21996,0.22473,0.20804,0.21299,0.0
2024-03-30 01:00:00,CRYPTO:DOGEUSD,0.21299,0.21689,0.19673,0.19924,0.0
2024-03-31 01:00:00,CRYPTO:DOGEUSD,0.19924,0.22422,0.1992,0.22011,0.0
