datetime,symbol,open,high,low,close,volume
2023-09-01 02:00:00,CRYPTO:SOLUSD,19.745,19.9136,19.02775,19.329,0.0
2023-09-02 02:00:00,CRYPTO:SOLUSD,19.3225,19.681,19.1385,19.4855,0.0
2023-09-03 02:00:00,CRYPTO:SOLUSD,19.4855,19.65925,19.242,19.56775,0.0
2023-09-04 02:00:00,CRYPTO:SOLUSD,19.56775,20.015,19.1745,19.50975,0.0
2023-09-05 02:00:00,CRYPTO:SOLUSD,19.51475,20.5674,19.043,20.26,0.0
2023-09-06 02:00:00,CRYPTO:SOLUSD,20.26,20.3703,19.1564,19.617,0.0
2023-09-07 02:00:00,CRYPTO:SOLUSD,19.6145,19.9946,19.3248,19.9153,0.0
2023-09-08 02:00:00,CRYPTO:SOLUSD,19.9156,20.2631,19.3974,19.5825,0.0
2023-09-09 02:00:00,CRYPTO:SOLUSD,19.58,19.596,19.387,19.432,0.0
2023-09-10 02:00:00,CRYPTO:SOLUSD,19.432,19.432,17.8163,18.2565,0.0
2023-09-11 02:00:00,CRYPTO:SOLUSD,18.254,18.4366,17.3563,17.7225,0.0
2023-09-12 02:00:00,CRYPTO:SOLUSD,17.7225,18.7698,17.605,17.9222,0.0
2023-09-13 02:00:00,CRYPTO:SOLUSD,17.9222,18.5375,17.7717,18.3901,0.0
2023-09-14 02:00:00,CRYPTO:SOLUSD,18.3901,19.1391,18.3901,18.8497,0.0
2023-09-15 02:00:00,CRYPTO:SOLUSD,18.8497,19.3698,18.5902,19.1564,0.0
2023-09-16 02:00:00,CRYPTO:SOLUSD,19.1614,19.4328,18.8808,19.1275,0.0
2023-09-17 02:00:00,CRYPTO:SOLUSD,19.1275,19.1325,18.6638,18.8065,0.0
2023-09-18 02:00:00,CRYPTO:SOLUSD,18.8091,20.1475,18.6267,19.6449,0.0
2023-09-19 02:00:00,CRYPTO:SOLUSD,19.6449,20.3731,19.5875,20.0385,0.0
2023-09-20 02:00:00,CRYPTO:SOLUSD,20.0385,20.5123,19.829,20.3132,0.0
2023-09-21 02:00:00,CRYPTO:SOLUSD,20.3132,20.3157,19.335,19.4472,0.0
2023-09-22 02:00:00,CRYPTO:SOLUSD,19.4422,19.7492,19.2295,19.4378,0.0
2023-09-23 02:00:00,CRYPTO:SOLUSD,19.4378,19.5725,19.3146,19.4614,0.0
2023-09-24 02:00:00,CRYPTO:SOLUSD,19.4614,19.66,19.2209,19.3578,0.0
2023-09-25 02:00:00,CRYPTO:SOLUSD,19.3553,19.7345,19.12,19.385,0.0
2023-09-26 02:00:00,CRYPTO:SOLUSD,19.3825,19.505,18.8833,19.0174,0.0
2023-09-27 02:00:00,CRYPTO:SOLUSD,19.0174,19.4661,18.7314,19.1302,0.0
2023-09-28 02:00:00,CRYPTO:SOLUSD,19.1302,19.9575,19.1026,19.9475,0.0
2023-09-29 02:00:00,CRYPTO:SOLUSD,19.9475,20.4368,19.8975,20.2856,0.0
2023-09-30 02:00:00,CRYPTO:SOLUSD,20.2881,21.8025,20.0866,21.3719,0.0
