datetime,symbol,open,high,low,close,volume
2023-11-01 01:00:00,CRYPTO:SOLUSD,38.4511,46.6725,37.9202,41.1651,0.0
2023-11-02 01:00:00,CRYPTO:SOLUSD,41.1602,44.5476,38.7648,40.241,0.0
2023-11-03 01:00:00,CRYPTO:SOLUSD,40.2335,40.2485,38.0459,39.4752,0.0
2023-11-04 01:00:00,CRYPTO:SOLUSD,39.4703,42.6854,39.126,42.4181,0.0
2023-11-05 01:00:00,CRYPTO:SOLUSD,42.4143,42.7225,40.2503,41.2575,0.0
2023-11-06 01:00:00,CRYPTO:SOLUSD,41.2596,42.1934,39.7405,42.1458,0.0
2023-11-07 01:00:00,CRYPTO:SOLUSD,42.1634,44.76,40.1657,42.955,0.0
2023-11-08 01:00:00,CRYPTO:SOLUSD,42.9545,43.8531,42.345,43.1933,0.0
2023-11-09 01:00:00,CRYPTO:SOLUSD,43.1908,48.83767833,42.02647087,45.30513696,0.0
2023-11-10 01:00:00,CRYPTO:SOLUSD,45.30770929,57.5023,45.11005954,56.7172,0.0
2023-11-11 01:00:00,CRYPTO:SOLUSD,56.70056882,63.9541,53.8125,56.37889784,0.0
2023-11-12 01:00:00,CRYPTO:SOLUSD,56.38032712,62.28,54.55704914,56.31866598,0.0
2023-11-13 01:00:00,CRYPTO:SOLUSD,56.3218,59.8002,51.6229,51.6454,0.0
2023-11-14 01:00:00,CRYPTO:SOLUSD,51.6304,58.121,51.31,56.8792,0.0
2023-11-15 01:00:00,CRYPTO:SOLUSD,56.8808,67.2047,56.2078,65.529,0.0
2023-11-16 01:00:00,CRYPTO:SOLUSD,65.5215,68.145,56.4508,57.8207,0.0
2023-11-17 01:00:00,CRYPTO:SOLUSD,57.8224,60.5593,54.1302,58.5182,0.0
2023-11-18 01:00:00,CRYPTO:SOLUSD,58.5182,59.3654,54.735,58.5829,0.0
2023-11-19 01:00:00,CRYPTO:SOLUSD,58.5829,62.0828,56.6837,61.1225,0.0
2023-11-20 01:00:00,CRYPTO:SOLUSD,61.1237,61.3403,56.0859,56.6063,0.0
2023-11-21 01:00:00,CRYPTO:SOLUSD,56.6043,57.4114,51.3322,51.7062,0.0
2023-11-22 01:00:00,CRYPTO:SOLUSD,51.7029,58.9078,51.5168,57.5556,0.0
2023-11-23 01:00:00,CRYPTO:SOLUSD,57.5564,59.5515,56.1709,56.5007,0.0
2023-11-24 01:00:00,CRYPTO:SOLUSD,56.5007,58.7538,56.2154,56.8655,0.0
2023-11-25 01:00:00,CRYPTO:SOLUSD,56.8655,59.8149,55.8531,58.8547,0.0
2023-11-26 01:00:00,CRYPTO:SOLUSD,58.8582,59.053,56.2238,57.598,0.0
2023-11-27 01:00:00,CRYPTO:SOLUSD,57.598,58.0662,53.5161,55.0779,0.0
2023-11-28 01:00:00,CRYPTO:SOLUSD,55.078,58.6326,53.9556,58.1833,0.0
2023-11-29 01:00:00,CRYPTO:SOLUSD,58.1833,61.76,57.7667,59.3373,0.0
2023-11-30 01:00:00,CRYPTO:SOLUSD,59.3356,61.6773,58.7915,59.2945,0.0
