datetime,symbol,open,high,low,close,volume
2021-07-01 02:00:00,CRYPTO:SHIBUSD,8.81176079e-06,8.81176079e-06,8.20352561e-06,8.34316014e-06,0.0
2021-07-02 02:00:00,CRYPTO:SHIBUSD,8.34316014e-06,8.41208683e-06,8.0818799e-06,8.32031138e-06,0.0
2021-07-03 02:00:00,CRYPTO:SHIBUSD,8.32031138e-06,8.76507249e-06,8.30140584e-06,8.63943093e-06,0.0
2021-07-04 02:00:00,CRYPTO:SHIBUSD,8.63943093e-06,8.93881238e-06,8.48808025e-06,8.74513881e-06,0.0
2021-07-05 02:00:00,CRYPTO:SHIBUSD,8.74513881e-06,8.74513881e-06,8.22410404e-06,8.40557185e-06,0.0
2021-07-06 02:00:00,CRYPTO:SHIBUSD,8.40557185e-06,9.11501029e-06,8.35769707e-06,8.68171492e-06,0.0
2021-07-07 02:00:00,CRYPTO:SHIBUSD,8.68171492e-06,8.9090721e-06,8.53619622e-06,8.5370018e-06,0.0
2021-07-08 02:00:00,CRYPTO:SHIBUSD,8.5370018e-06,8.56499016e-06,7.87102151e-06,8.00871537e-06,0.0
2021-07-09 02:00:00,CRYPTO:SHIBUSD,8.00871537e-06,8.06997898e-06,7.74052983e-06,7.94835143e-06,0.0
2021-07-10 02:00:00,CRYPTO:SHIBUSD,7.94835143e-06,8.07687813e-06,7.56275844e-06,7.68077746e-06,0.0
2021-07-11 02:00:00,CRYPTO:SHIBUSD,7.68077746e-06,7.9613143e-06,7.58626805e-06,7.86126319e-06,0.0
2021-07-12 02:00:00,CRYPTO:SHIBUSD,7.86126319e-06,7.97797395e-06,7.35296794e-06,7.56222654e-06,0.0
2021-07-13 02:00:00,CRYPTO:SHIBUSD,7.56222654e-06,7.5649013e-06,7.07060552e-06,7.09226891e-06,0.0
2021-07-14 02:00:00,CRYPTO:SHIBUSD,7.09226891e-06,7.48035033e-06,6.77071198e-06,7.18275885e-06,0.0
2021-07-15 02:00:00,CRYPTO:SHIBUSD,7.18275885e-06,7.3493328e-06,6.81051402e-06,6.87049842e-06,0.0
2021-07-16 02:00:00,CRYPTO:SHIBUSD,6.87049842e-06,6.99178522e-06,6.5645635e-06,6.60301063e-06,0.0
2021-07-17 02:00:00,CRYPTO:SHIBUSD,6.60301063e-06,7.03668644e-06,6.58374025e-06,6.79354621e-06,0.0
2021-07-18 02:00:00,CRYPTO:SHIBUSD,6.79354621e-06,6.96071142e-06,6.61499101e-06,6.66249281e-06,0.0
2021-07-19 02:00:00,CRYPTO:SHIBUSD,6.66249281e-06,6.67368855e-06,6.10295787e-06,6.22120451e-06,0.0
2021-07-20 02:00:00,CRYPTO:SHIBUSD,6.22120451e-06,6.22120451e-06,5.72318353e-06,5.8907429e-06,0.0
2021-07-21 02:00:00,CRYPTO:SHIBUSD,5.8907429e-06,6.93513552e-06,5.79164299e-06,6.57065751e-06,0.0
2021-07-22 02:00:00,CRYPTO:SHIBUSD,6.57065751e-06,6.61198953e-06,6.39313477e-06,6.47264003e-06,0.0
2021-07-23 02:00:00,CRYPTO:SHIBUSD,6.47264003e-06,6.67036489e-06,6.17273473e-06,6.47011898e-06,0.0
2021-07-24 02:00:00,CRYPTO:SHIBUSD,6.47011898e-06,6.60583915e-06,6.36493958e-06,6.43367861e-06,0.0
2021-07-25 02:00:00,CRYPTO:SHIBUSD,6.43367861e-06,6.49253754e-06,6.17915602e-06,6.34853563e-06,0.0
2021-07-26 02:00:00,CRYPTO:SHIBUSD,6.34853563e-06,6.88108422e-06,6.27139391e-06,6.3512297e-06,0.0
2021-07-27 02:00:00,CRYPTO:SHIBUSD,6.3512297e-06,6.40122683e-06,6.08242908e-06,6.26042308e-06,0.0
2021-07-28 02:00:00,CRYPTO:SHIBUSD,6.26042308e-06,6.3322933e-06,6.15183991e-06,6.18146888e-06,0.0
2021-07-29 02:00:00,CRYPTO:SHIBUSD,6.18146888e-06,6.40223386e-06,6.10321876e-06,6.28309609e-06,0.0
2021-07-30 02:00:00,CRYPTO:SHIBUSD,6.28309609e-06,6.4019605e-06,6.11694325e-06,6.26113346e-06,0.0
2021-07-31 02:00:00,CRYPTO:SHIBUSD,6.26113346e-06,6.3038598e-06,6.20932679e-06,6.26187641e-06,0.0
