datetime,symbol,open,high,low,close,volume
2022-04-01 02:00:00,CRYPTO:SHIBUSD,2.596130642829785e-05,2.629394728886022e-05,2.483932964143794e-05,2.60073020523657e-05,0.0
2022-04-02 02:00:00,CRYPTO:SHIBUSD,2.60073020523657e-05,2.733864152271212e-05,2.59766411368209e-05,2.59766411368209e-05,0.0
2022-04-03 02:00:00,CRYPTO:SHIBUSD,2.59766411368209e-05,2.719641855038056e-05,2.558720032510166e-05,2.675778818816301e-05,0.0
2022-04-04 02:00:00,CRYPTO:SHIBUSD,2.675778818816301e-05,2.707277545883478e-05,2.57373912395934e-05,2.652406305529373e-05,0.0
2022-04-05 02:00:00,CRYPTO:SHIBUSD,2.652406305529373e-05,2.802073095052573e-05,2.633946356216203e-05,2.688152877380483e-05,0.0
2022-04-06 02:00:00,CRYPTO:SHIBUSD,2.688152877380483e-05,2.688152877380483e-05,2.429768705318117e-05,2.448187640441662e-05,0.0
2022-04-07 02:00:00,CRYPTO:SHIBUSD,2.448187640441662e-05,2.514742580359134e-05,2.407498236634488e-05,2.480419064835774e-05,0.0
2022-04-08 02:00:00,CRYPTO:SHIBUSD,2.480419064835774e-05,2.512296234240639e-05,2.357667422667186e-05,2.375373126869408e-05,0.0
2022-04-09 02:00:00,CRYPTO:SHIBUSD,2.375373126869408e-05,2.458259737535437e-05,2.375373126869408e-05,2.458259737535437e-05,0.0
2022-04-10 02:00:00,CRYPTO:SHIBUSD,2.458259737535437e-05,2.522338281832938e-05,2.448138672653254e-05,2.468791133957811e-05,0.0
2022-04-11 02:00:00,CRYPTO:SHIBUSD,2.468791133957811e-05,2.468791133957811e-05,2.203900983847811e-05,2.216602718854915e-05,0.0
2022-04-12 02:00:00,CRYPTO:SHIBUSD,2.216602718854915e-05,2.862302260107142e-05,2.199024747600004e-05,2.705629402121239e-05,0.0
2022-04-13 02:00:00,CRYPTO:SHIBUSD,2.705629402121239e-05,2.783706644392045e-05,2.581287651922471e-05,2.66675774921617e-05,0.0
2022-04-14 02:00:00,CRYPTO:SHIBUSD,2.66675774921617e-05,2.706755579833384e-05,2.538780946890896e-05,2.577959587346516e-05,0.0
2022-04-15 02:00:00,CRYPTO:SHIBUSD,2.577959587346516e-05,2.609303222408008e-05,2.55922807063246e-05,2.590028645493672e-05,0.0
2022-04-16 02:00:00,CRYPTO:SHIBUSD,2.590028645493672e-05,2.603262493258712e-05,2.542626112685841e-05,2.568030702040116e-05,0.0
2022-04-17 02:00:00,CRYPTO:SHIBUSD,2.568030702040116e-05,2.602123660666796e-05,2.472800632635095e-05,2.472800632635095e-05,0.0
2022-04-18 02:00:00,CRYPTO:SHIBUSD,2.472800632635095e-05,2.529049802129587e-05,2.388346728976831e-05,2.510446356884665e-05,0.0
2022-04-19 02:00:00,CRYPTO:SHIBUSD,2.510446356884665e-05,2.551080910002873e-05,2.49402212230976e-05,2.53908930598848e-05,0.0
2022-04-20 02:00:00,CRYPTO:SHIBUSD,2.53908930598848e-05,2.579445016729274e-05,2.475212401970232e-05,2.482018346781905e-05,0.0
2022-04-21 02:00:00,CRYPTO:SHIBUSD,2.482018346781905e-05,2.530258619162754e-05,2.420128441707653e-05,2.426897313497278e-05,0.0
2022-04-22 02:00:00,CRYPTO:SHIBUSD,2.426897313497278e-05,2.46536382636561e-05,2.407450506110942e-05,2.428868341147554e-05,0.0
2022-04-23 02:00:00,CRYPTO:SHIBUSD,2.428868341147554e-05,2.449984071864374e-05,2.394615897571511e-05,2.409195169621331e-05,0.0
2022-04-24 02:00:00,CRYPTO:SHIBUSD,2.409195169621331e-05,2.433613517713073e-05,2.367440885108036e-05,2.399657489026706e-05,0.0
2022-04-25 02:00:00,CRYPTO:SHIBUSD,2.399657489026706e-05,2.515753249855054e-05,2.251705231764088e-05,2.444318757909698e-05,0.0
2022-04-26 02:00:00,CRYPTO:SHIBUSD,2.444318757909698e-05,2.460084278506574e-05,2.284924178132391e-05,2.291200883629901e-05,0.0
2022-04-27 02:00:00,CRYPTO:SHIBUSD,2.291200883629901e-05,2.390307720674376e-05,2.291200883629901e-05,2.345524517612912e-05,0.0
2022-04-28 02:00:00,CRYPTO:SHIBUSD,2.345524517612912e-05,2.345524517612912e-05,2.281218810073965e-05,2.289999069487129e-05,0.0
2022-04-29 02:00:00,CRYPTO:SHIBUSD,2.289999069487129e-05,2.307018728100283e-05,2.181385891056072e-05,2.218926222023319e-05,0.0
2022-04-30 02:00:00,CRYPTO:SHIBUSD,2.218926222023319e-05,2.242520256769895e-05,1.886643520921368e-05,1.996810770402021e-05,0.0
