datetime,symbol,open,high,low,close,volume
2022-10-01 02:00:00,CRYPTO:XRPUSD,0.4783,0.4848,0.4653,0.4738,0.0
2022-10-02 02:00:00,CRYPTO:XRPUSD,0.4738,0.4768,0.4419,0.4465,0.0
2022-10-03 02:00:00,CRYPTO:XRPUSD,0.4469,0.4677,0.4358,0.4606,0.0
2022-10-04 02:00:00,CRYPTO:XRPUSD,0.4606,0.4841,0.4499,0.478,0.0
2022-10-05 02:00:00,CRYPTO:XRPUSD,0.4778,0.5002,0.4702,0.4873,0.0
2022-10-06 02:00:00,CRYPTO:XRPUSD,0.4872,0.5044,0.4867,0.4918,0.0
2022-10-07 02:00:00,CRYPTO:XRPUSD,0.4918,0.5321,0.4802,0.5175,0.0
2022-10-08 02:00:00,CRYPTO:XRPUSD,0.5174,0.5288,0.5109,0.5168,0.0
2022-10-09 02:00:00,CRYPTO:XRPUSD,0.5168,0.547,0.5045,0.5323,0.0
2022-10-10 02:00:00,CRYPTO:XRPUSD,0.5322,0.5376,0.4914,0.4923,0.0
2022-10-11 02:00:00,CRYPTO:XRPUSD,0.4924,0.5006,0.4763,0.4844,0.0
2022-10-12 02:00:00,CRYPTO:XRPUSD,0.4841,0.4943,0.4809,0.4866,0.0
2022-10-13 02:00:00,CRYPTO:XRPUSD,0.4866,0.4879,0.439,0.4775,0.0
2022-10-14 02:00:00,CRYPTO:XRPUSD,0.4775,0.5105,0.4766,0.4868,0.0
2022-10-15 02:00:00,CRYPTO:XRPUSD,0.4867,0.4884,0.4762,0.4804,0.0
2022-10-16 02:00:00,CRYPTO:XRPUSD,0.4804,0.4857,0.4665,0.4749,0.0
2022-10-17 02:00:00,CRYPTO:XRPUSD,0.4749,0.4806,0.4612,0.4785,0.0
2022-10-18 02:00:00,CRYPTO:XRPUSD,0.4786,0.4826,0.4556,0.4643,0.0
2022-10-19 02:00:00,CRYPTO:XRPUSD,0.4643,0.4652,0.4458,0.4488,0.0
2022-10-20 02:00:00,CRYPTO:XRPUSD,0.4488,0.4627,0.4207,0.4445,0.0
2022-10-21 02:00:00,CRYPTO:XRPUSD,0.4444,0.4599,0.4337,0.4594,0.0
2022-10-22 02:00:00,CRYPTO:XRPUSD,0.4594,0.4666,0.4555,0.4624,0.0
2022-10-23 02:00:00,CRYPTO:XRPUSD,0.4624,0.4699,0.4524,0.4669,0.0
2022-10-24 02:00:00,CRYPTO:XRPUSD,0.4669,0.471,0.4482,0.4533,0.0
2022-10-25 02:00:00,CRYPTO:XRPUSD,0.4533,0.4726,0.4436,0.4611,0.0
2022-10-26 02:00:00,CRYPTO:XRPUSD,0.461,0.4713,0.4567,0.4692,0.0
2022-10-27 02:00:00,CRYPTO:XRPUSD,0.4691,0.4822,0.4588,0.4623,0.0
2022-10-28 02:00:00,CRYPTO:XRPUSD,0.4623,0.4755,0.4567,0.4745,0.0
2022-10-29 02:00:00,CRYPTO:XRPUSD,0.4745,0.4837,0.4666,0.4705,0.0
2022-10-30 02:00:00,CRYPTO:XRPUSD,0.4705,0.4733,0.4542,0.4582,0.0
2022-10-31 01:00:00,CRYPTO:XRPUSD,0.4583,0.4673,0.4479,0.4646,0.0
