datetime,symbol,open,high,low,close,volume
2023-08-01 02:00:00,CRYPTO:SOLUSD,23.7165,24.0312,22.8911,24.0312,0.0
2023-08-02 02:00:00,CRYPTO:SOLUSD,24.0312,24.2408,22.8755,23.1358,0.0
2023-08-03 02:00:00,CRYPTO:SOLUSD,23.1333,23.3658,22.4859,22.6341,0.0
2023-08-04 02:00:00,CRYPTO:SOLUSD,22.6391,23.5467,22.496,22.7892,0.0
2023-08-05 02:00:00,CRYPTO:SOLUSD,22.7892,22.9021,22.2262,22.6374,0.0
2023-08-06 02:00:00,CRYPTO:SOLUSD,22.6374,23.4501,22.58,23.1717,0.0
2023-08-07 02:00:00,CRYPTO:SOLUSD,23.1692,23.615,22.3444,23.095,0.0
2023-08-08 02:00:00,CRYPTO:SOLUSD,23.0925,24.735,23.0233,24.2023,0.0
2023-08-09 02:00:00,CRYPTO:SOLUSD,24.1973,24.9675,24.1409,24.3754,0.0
2023-08-10 02:00:00,CRYPTO:SOLUSD,24.3754,24.8382,24.1252,24.6,0.0
2023-08-11 02:00:00,CRYPTO:SOLUSD,24.5996,24.8725,24.32,24.61,0.0
2023-08-12 02:00:00,CRYPTO:SOLUSD,24.61,25.19,24.39,24.91,0.0
2023-08-13 02:00:00,CRYPTO:SOLUSD,24.9,24.94,24.2,24.21,0.0
2023-08-14 02:00:00,CRYPTO:SOLUSD,24.21,25.28,24.06,25.17,0.0
2023-08-15 02:00:00,CRYPTO:SOLUSD,25.17,25.35,23.72,23.88,0.0
2023-08-16 02:00:00,CRYPTO:SOLUSD,23.89,24.0,22.38,22.79,0.0
2023-08-17 02:00:00,CRYPTO:SOLUSD,22.79,23.4,20.1868,21.6878,0.0
2023-08-18 02:00:00,CRYPTO:SOLUSD,21.6853,22.2922,20.9183,21.3185,0.0
2023-08-19 02:00:00,CRYPTO:SOLUSD,21.316,22.1435,21.286,21.8905,0.0
2023-08-20 02:00:00,CRYPTO:SOLUSD,21.8881,22.0063,21.5872,21.7687,0.0
2023-08-21 02:00:00,CRYPTO:SOLUSD,21.7687,21.7712,20.3316,21.2039,0.0
2023-08-22 02:00:00,CRYPTO:SOLUSD,21.2039,21.2516,19.4098,20.5534,0.0
2023-08-23 02:00:00,CRYPTO:SOLUSD,20.5534,21.7999,20.3794,21.7218,0.0
2023-08-24 02:00:00,CRYPTO:SOLUSD,21.7194,21.9944,20.6814,21.0455,0.0
2023-08-25 02:00:00,CRYPTO:SOLUSD,21.0457,21.0457,20.1225,20.3886,0.0
2023-08-26 02:00:00,CRYPTO:SOLUSD,20.3861,20.4212,20.1888,20.2748,0.0
2023-08-27 02:00:00,CRYPTO:SOLUSD,20.2723,20.8885,20.2462,20.7863,0.0
2023-08-28 02:00:00,CRYPTO:SOLUSD,20.7838,20.7838,20.0389,20.5549,0.0
2023-08-29 02:00:00,CRYPTO:SOLUSD,20.5549,22.0315,20.125,21.7816,0.0
2023-08-30 02:00:00,CRYPTO:SOLUSD,21.7816,21.9491,20.623,20.8294,0.0
2023-08-31 02:00:00,CRYPTO:SOLUSD,20.8294,21.0374,19.4556,19.7475,0.0
