datetime,symbol,open,high,low,close,volume
2022-10-01 02:00:00,CRYPTO:SOLUSD,33.2207,33.2207,32.3573,32.4418,0.0
2022-10-02 02:00:00,CRYPTO:SOLUSD,32.4354,33.0161,31.8845,32.0518,0.0
2022-10-03 02:00:00,CRYPTO:SOLUSD,32.0737,33.2582,31.766,32.9107,0.0
2022-10-04 02:00:00,CRYPTO:SOLUSD,32.9066,34.4108,32.8437,34.1043,0.0
2022-10-05 02:00:00,CRYPTO:SOLUSD,34.1168,34.3704,33.1975,34.0549,0.0
2022-10-06 02:00:00,CRYPTO:SOLUSD,34.0483,34.514,33.2853,33.355,0.0
2022-10-07 02:00:00,CRYPTO:SOLUSD,33.3504,33.7703,32.4255,32.9803,0.0
2022-10-08 02:00:00,CRYPTO:SOLUSD,32.9719,33.07,32.365,32.572,0.0
2022-10-09 02:00:00,CRYPTO:SOLUSD,32.5684,33.1301,32.4508,32.9276,0.0
2022-10-10 02:00:00,CRYPTO:SOLUSD,32.9183,33.4531,31.8968,31.9519,0.0
2022-10-11 02:00:00,CRYPTO:SOLUSD,31.9409,31.9434,30.4318,30.7972,0.0
2022-10-12 02:00:00,CRYPTO:SOLUSD,30.7907,31.5234,30.6693,31.1577,0.0
2022-10-13 02:00:00,CRYPTO:SOLUSD,31.1523,31.1981,27.84,30.4994,0.0
2022-10-14 02:00:00,CRYPTO:SOLUSD,30.4976,31.9756,29.6242,29.9995,0.0
2022-10-15 02:00:00,CRYPTO:SOLUSD,29.999,30.1996,29.4235,29.5836,0.0
2022-10-16 02:00:00,CRYPTO:SOLUSD,29.5892,30.5218,29.5641,30.1474,0.0
2022-10-17 02:00:00,CRYPTO:SOLUSD,30.1581,31.2807,29.8474,31.216,0.0
2022-10-18 02:00:00,CRYPTO:SOLUSD,31.2148,31.4783,29.7431,30.1435,0.0
2022-10-19 02:00:00,CRYPTO:SOLUSD,30.1366,30.2423,28.6182,28.8563,0.0
2022-10-20 02:00:00,CRYPTO:SOLUSD,28.85,29.4619,27.9803,28.0213,0.0
2022-10-21 02:00:00,CRYPTO:SOLUSD,28.0213,28.2768,26.8405,28.1032,0.0
2022-10-22 02:00:00,CRYPTO:SOLUSD,28.0999,28.2236,27.4798,28.0109,0.0
2022-10-23 02:00:00,CRYPTO:SOLUSD,28.0109,29.4251,27.7376,29.2774,0.0
2022-10-24 02:00:00,CRYPTO:SOLUSD,29.2791,29.4923,28.1779,28.313,0.0
2022-10-25 02:00:00,CRYPTO:SOLUSD,28.313,32.3211,28.0638,30.9039,0.0
2022-10-26 02:00:00,CRYPTO:SOLUSD,30.8937,32.1554,30.6409,31.28825,0.0
2022-10-27 02:00:00,CRYPTO:SOLUSD,31.306325,32.339175,30.46045,30.5823,0.0
2022-10-28 02:00:00,CRYPTO:SOLUSD,30.580375,32.54885,30.1275,32.0655,0.0
2022-10-29 02:00:00,CRYPTO:SOLUSD,32.065475,33.8347,31.871975,32.881225,0.0
2022-10-30 02:00:00,CRYPTO:SOLUSD,32.878725,33.531675,31.93915,32.9319,0.0
2022-10-31 01:00:00,CRYPTO:SOLUSD,32.9319,34.37305,32.217075,32.5607,0.0
