datetime,symbol,open,high,low,close,volume
2024-10-01 02:00:00,CRYPTO:SHIBUSD,1.7575e-05,1.8625e-05,1.5637e-05,1.6407e-05,0.0
2024-10-02 02:00:00,CRYPTO:SHIBUSD,1.6407e-05,1.7083e-05,1.6017e-05,1.6276e-05,0.0
2024-10-03 02:00:00,CRYPTO:SHIBUSD,1.6275e-05,1.6746e-05,1.5489e-05,1.6069e-05,0.0
2024-10-04 02:00:00,CRYPTO:SHIBUSD,1.6069e-05,1.7716e-05,1.5962e-05,1.7389e-05,0.0
2024-10-05 02:00:00,CRYPTO:SHIBUSD,1.7389e-05,1.7933e-05,1.6908e-05,1.7445e-05,0.0
2024-10-06 02:00:00,CRYPTO:SHIBUSD,1.7446e-05,1.8832e-05,1.7112e-05,1.813e-05,0.0
2024-10-07 02:00:00,CRYPTO:SHIBUSD,1.813e-05,1.8796e-05,1.7417e-05,1.7441e-05,0.0
2024-10-08 02:00:00,CRYPTO:SHIBUSD,1.7441e-05,1.7686e-05,1.6988e-05,1.7249e-05,0.0
2024-10-09 02:00:00,CRYPTO:SHIBUSD,1.7249e-05,1.7996e-05,1.673e-05,1.6895e-05,0.0
2024-10-10 02:00:00,CRYPTO:SHIBUSD,1.6895e-05,1.7215e-05,1.6047e-05,1.6762e-05,0.0
2024-10-11 02:00:00,CRYPTO:SHIBUSD,1.6763e-05,1.8076e-05,1.6581e-05,1.7646e-05,0.0
2024-10-12 02:00:00,CRYPTO:SHIBUSD,1.7645e-05,1.8113e-05,1.7623e-05,1.7841e-05,0.0
2024-10-13 02:00:00,CRYPTO:SHIBUSD,1.7841e-05,1.7927e-05,1.7092e-05,1.7637e-05,0.0
2024-10-14 02:00:00,CRYPTO:SHIBUSD,1.7638e-05,1.896e-05,1.7357e-05,1.8703e-05,0.0
2024-10-15 02:00:00,CRYPTO:SHIBUSD,1.8703e-05,1.8966e-05,1.7542e-05,1.8237e-05,0.0
2024-10-16 02:00:00,CRYPTO:SHIBUSD,1.8237e-05,1.9127e-05,1.7896e-05,1.8579e-05,0.0
2024-10-17 02:00:00,CRYPTO:SHIBUSD,1.858e-05,1.8707e-05,1.7594e-05,1.8207e-05,0.0
2024-10-18 02:00:00,CRYPTO:SHIBUSD,1.8207e-05,1.93e-05,1.8143e-05,1.8789e-05,0.0
2024-10-19 02:00:00,CRYPTO:SHIBUSD,1.8789e-05,1.9523e-05,1.8651e-05,1.9024e-05,0.0
2024-10-20 02:00:00,CRYPTO:SHIBUSD,1.9024e-05,1.9176e-05,1.8404e-05,1.9044e-05,0.0
2024-10-21 02:00:00,CRYPTO:SHIBUSD,1.9045e-05,1.9322e-05,1.8029e-05,1.8355e-05,0.0
2024-10-22 02:00:00,CRYPTO:SHIBUSD,1.8355e-05,1.8596e-05,1.7935e-05,1.8143e-05,0.0
2024-10-23 02:00:00,CRYPTO:SHIBUSD,1.8143e-05,1.8179e-05,1.7058e-05,1.7638e-05,0.0
2024-10-24 02:00:00,CRYPTO:SHIBUSD,1.7638e-05,1.816e-05,1.7392e-05,1.8018e-05,0.0
2024-10-25 02:00:00,CRYPTO:SHIBUSD,1.8018e-05,1.8074e-05,1.5848e-05,1.6553e-05,0.0
2024-10-26 02:00:00,CRYPTO:SHIBUSD,1.6553e-05,1.7119e-05,1.6347e-05,1.6982e-05,0.0
2024-10-27 02:00:00,CRYPTO:SHIBUSD,1.6982e-05,1.7347e-05,1.681e-05,1.7209e-05,0.0
2024-10-28 01:00:00,CRYPTO:SHIBUSD,1.721e-05,1.8374e-05,1.6796e-05,1.8216e-05,0.0
2024-10-29 01:00:00,CRYPTO:SHIBUSD,1.8215e-05,1.9795e-05,1.8109e-05,1.9056e-05,0.0
2024-10-30 01:00:00,CRYPTO:SHIBUSD,1.9056e-05,1.9331e-05,1.8201e-05,1.8384e-05,0.0
2024-10-31 01:00:00,CRYPTO:SHIBUSD,1.8384e-05,1.9167e-05,1.771e-05,1.7889e-05,0.0
