datetime,symbol,open,high,low,close,volume
2021-09-01 02:00:00,CRYPTO:DOTUSD,31.36,33.846,29.625,33.206,0.0
2021-09-02 02:00:00,CRYPTO:DOTUSD,33.197,33.21,31.259,31.815,0.0
2021-09-03 02:00:00,CRYPTO:DOTUSD,31.818,34.018,30.982,33.601,0.0
2021-09-04 02:00:00,CRYPTO:DOTUSD,33.617,34.149,32.0,32.387,0.0
2021-09-05 02:00:00,CRYPTO:DOTUSD,32.406,34.788,32.014,34.438,0.0
2021-09-06 02:00:00,CRYPTO:DOTUSD,34.446,35.059,32.375,34.356,0.0
2021-09-07 02:00:00,CRYPTO:DOTUSD,34.36,35.676,22.142,27.93,0.0
2021-09-08 02:00:00,CRYPTO:DOTUSD,27.977,28.884,25.223,27.771,0.0
2021-09-09 02:00:00,CRYPTO:DOTUSD,27.761,31.86,27.003,29.843,0.0
2021-09-10 02:00:00,CRYPTO:DOTUSD,29.827,32.649,27.996,29.197,0.0
2021-09-11 02:00:00,CRYPTO:DOTUSD,29.191,32.09,28.282,31.571,0.0
2021-09-12 02:00:00,CRYPTO:DOTUSD,31.555,36.463,30.67,35.817,0.0
2021-09-13 02:00:00,CRYPTO:DOTUSD,35.848,38.011,31.559,34.838,0.0
2021-09-14 02:00:00,CRYPTO:DOTUSD,34.868,38.756,34.103,37.363,0.0
2021-09-15 02:00:00,CRYPTO:DOTUSD,37.384,38.037,35.579,36.48,0.0
2021-09-16 02:00:00,CRYPTO:DOTUSD,36.496,36.981,34.052,35.536,0.0
2021-09-17 02:00:00,CRYPTO:DOTUSD,35.535,36.947,32.195,33.028,0.0
2021-09-18 02:00:00,CRYPTO:DOTUSD,33.048,35.898,32.535,34.89,0.0
2021-09-19 02:00:00,CRYPTO:DOTUSD,34.868,34.882,33.034,33.846,0.0
2021-09-20 02:00:00,CRYPTO:DOTUSD,33.852,33.908,26.592,28.3,0.0
2021-09-21 02:00:00,CRYPTO:DOTUSD,28.298,30.362,25.462,26.377,0.0
2021-09-22 02:00:00,CRYPTO:DOTUSD,26.384,32.002,25.893,31.629,0.0
2021-09-23 02:00:00,CRYPTO:DOTUSD,31.611,33.612,30.393,33.439,0.0
2021-09-24 02:00:00,CRYPTO:DOTUSD,33.447,33.54,27.947,30.841,0.0
2021-09-25 02:00:00,CRYPTO:DOTUSD,30.842,32.226,29.462,29.851,0.0
2021-09-26 02:00:00,CRYPTO:DOTUSD,29.845,30.067,26.766,28.875,0.0
2021-09-27 02:00:00,CRYPTO:DOTUSD,28.816,30.246,27.602,27.744,0.0
2021-09-28 02:00:00,CRYPTO:DOTUSD,27.722,28.374,26.156,26.329,0.0
2021-09-29 02:00:00,CRYPTO:DOTUSD,26.308,28.584,26.115,27.271,0.0
2021-09-30 02:00:00,CRYPTO:DOTUSD,27.276,28.979,27.141,28.606,0.0
