datetime,symbol,open,high,low,close,volume
2021-05-01 02:00:00,CRYPTO:DOTUSD,36.57735504,37.44086846,35.82636557,36.94126208,0.0
2021-05-02 02:00:00,CRYPTO:DOTUSD,36.95010674,37.20793287,35.4796457,36.65612433,0.0
2021-05-03 02:00:00,CRYPTO:DOTUSD,36.64484048,38.32318982,36.60870506,37.27802948,0.0
2021-05-04 02:00:00,CRYPTO:DOTUSD,37.27792993,38.0026,34.4495,34.7986,0.0
2021-05-05 02:00:00,CRYPTO:DOTUSD,34.8023,40.8147,34.5456,40.4831,0.0
2021-05-06 02:00:00,CRYPTO:DOTUSD,40.4805,43.9967,38.0232,41.6183,0.0
2021-05-07 02:00:00,CRYPTO:DOTUSD,41.6141,42.7572,38.3893,39.9008,0.0
2021-05-08 02:00:00,CRYPTO:DOTUSD,39.8976,40.6925,38.7662,39.9659,0.0
2021-05-09 02:00:00,CRYPTO:DOTUSD,39.9647,40.5897,38.208,40.3527,0.0
2021-05-10 02:00:00,CRYPTO:DOTUSD,40.3578,41.9008,32.2247,36.5051,0.0
2021-05-11 02:00:00,CRYPTO:DOTUSD,36.5042,38.7418,35.5881,38.7164,0.0
2021-05-12 02:00:00,CRYPTO:DOTUSD,38.7218,42.5294,33.6186,34.9371,0.0
2021-05-13 02:00:00,CRYPTO:DOTUSD,34.9902,41.9454,32.6795,40.0151,0.0
2021-05-14 02:00:00,CRYPTO:DOTUSD,40.0065,48.1001,39.4693,48.0603,0.0
2021-05-15 02:00:00,CRYPTO:DOTUSD,48.0509,49.8291,42.7685,43.5984,0.0
2021-05-16 02:00:00,CRYPTO:DOTUSD,43.6246,46.7299,39.2906,42.4629,0.0
2021-05-17 02:00:00,CRYPTO:DOTUSD,42.4516,42.4991,35.1304,38.706,0.0
2021-05-18 02:00:00,CRYPTO:DOTUSD,38.7176,42.6428,37.7332,40.6368,0.0
2021-05-19 02:00:00,CRYPTO:DOTUSD,40.6479,41.4357,18.1657,25.0959,0.0
2021-05-20 02:00:00,CRYPTO:DOTUSD,25.1049,31.3695,21.1761,29.0055,0.0
2021-05-21 02:00:00,CRYPTO:DOTUSD,29.0033,31.0489,19.9504,24.4456,0.0
2021-05-22 02:00:00,CRYPTO:DOTUSD,24.4337,24.6412,20.3501,22.0632,0.0
2021-05-23 02:00:00,CRYPTO:DOTUSD,22.0608,23.4745,13.6829,17.9259,0.0
2021-05-24 02:00:00,CRYPTO:DOTUSD,17.9299,23.5163,17.1294,23.2831,0.0
2021-05-25 02:00:00,CRYPTO:DOTUSD,23.2874,24.2438,19.6651,22.1788,0.0
2021-05-26 02:00:00,CRYPTO:DOTUSD,22.169,24.7868,21.6497,24.5565,0.0
2021-05-27 02:00:00,CRYPTO:DOTUSD,24.5598,24.969,21.7968,23.9676,0.0
2021-05-28 02:00:00,CRYPTO:DOTUSD,24.0035,26.2284,20.05,21.3667,0.0
2021-05-29 02:00:00,CRYPTO:DOTUSD,21.3665,22.2999,18.8051,19.8701,0.0
2021-05-30 02:00:00,CRYPTO:DOTUSD,19.8768,21.3486,18.437,20.4781,0.0
2021-05-31 02:00:00,CRYPTO:DOTUSD,20.4697,23.454,19.085,23.29,0.0
