datetime,symbol,open,high,low,close,volume
2021-07-01 02:00:00,CRYPTO:DOTUSD,16.406,16.415,14.858,15.202,0.0
2021-07-02 02:00:00,CRYPTO:DOTUSD,15.18,15.455,14.636,15.306,0.0
2021-07-03 02:00:00,CRYPTO:DOTUSD,15.305,15.775,15.033,15.527,0.0
2021-07-04 02:00:00,CRYPTO:DOTUSD,15.53,16.572,15.176,15.981,0.0
2021-07-05 02:00:00,CRYPTO:DOTUSD,15.977,15.983,14.736,15.236,0.0
2021-07-06 02:00:00,CRYPTO:DOTUSD,15.244,16.202,15.203,16.137,0.0
2021-07-07 02:00:00,CRYPTO:DOTUSD,16.136,17.667,16.101,16.866,0.0
2021-07-08 02:00:00,CRYPTO:DOTUSD,16.853,16.888,14.997,15.32,0.0
2021-07-09 02:00:00,CRYPTO:DOTUSD,15.31,15.903,14.83,15.677,0.0
2021-07-10 02:00:00,CRYPTO:DOTUSD,15.683,15.985,15.049,15.288,0.0
2021-07-11 02:00:00,CRYPTO:DOTUSD,15.277,15.699,15.154,15.484,0.0
2021-07-12 02:00:00,CRYPTO:DOTUSD,15.487,15.642,14.409,14.87,0.0
2021-07-13 02:00:00,CRYPTO:DOTUSD,14.86,15.092,14.014,14.18,0.0
2021-07-14 02:00:00,CRYPTO:DOTUSD,14.186,14.221,13.178,13.803,0.0
2021-07-15 02:00:00,CRYPTO:DOTUSD,13.799,14.102,12.741,13.102,0.0
2021-07-16 02:00:00,CRYPTO:DOTUSD,13.106,13.31,12.015,12.035,0.0
2021-07-17 02:00:00,CRYPTO:DOTUSD,12.028,12.745,11.73,12.293,0.0
2021-07-18 02:00:00,CRYPTO:DOTUSD,12.3,12.931,12.278,12.662,0.0
2021-07-19 02:00:00,CRYPTO:DOTUSD,12.659,12.737,11.356,11.447,0.0
2021-07-20 02:00:00,CRYPTO:DOTUSD,11.462,11.545,10.381,10.97,0.0
2021-07-21 02:00:00,CRYPTO:DOTUSD,10.967,12.859,10.678,12.334,0.0
2021-07-22 02:00:00,CRYPTO:DOTUSD,12.337,13.333,11.817,13.17,0.0
2021-07-23 02:00:00,CRYPTO:DOTUSD,13.169,13.476,12.325,13.403,0.0
2021-07-24 02:00:00,CRYPTO:DOTUSD,13.405,14.07,13.14,13.778,0.0
2021-07-25 02:00:00,CRYPTO:DOTUSD,13.777,13.833,13.103,13.752,0.0
2021-07-26 02:00:00,CRYPTO:DOTUSD,13.747,15.296,13.655,13.946,0.0
2021-07-27 02:00:00,CRYPTO:DOTUSD,13.933,14.546,13.375,14.383,0.0
2021-07-28 02:00:00,CRYPTO:DOTUSD,14.373,14.766,13.944,14.544,0.0
2021-07-29 02:00:00,CRYPTO:DOTUSD,14.539,15.393,14.266,15.259,0.0
2021-07-30 02:00:00,CRYPTO:DOTUSD,15.255,15.853,14.427,15.808,0.0
2021-07-31 02:00:00,CRYPTO:DOTUSD,15.814,17.021,15.556,16.778,0.0
