datetime,symbol,open,high,low,close,volume
2022-05-01 02:00:00,CRYPTO:AAVEUSD,142.392201,148.646544,139.219198,146.439413,0.0
2022-05-02 02:00:00,CRYPTO:AAVEUSD,146.421914,148.8486,139.088441,143.97237,0.0
2022-05-03 02:00:00,CRYPTO:AAVEUSD,144.114231,146.514972,139.098193,141.223595,0.0
2022-05-04 02:00:00,CRYPTO:AAVEUSD,141.234392,159.891397,140.931669,159.36562,0.0
2022-05-05 02:00:00,CRYPTO:AAVEUSD,159.48498,162.078246,136.683923,141.379121,0.0
2022-05-06 02:00:00,CRYPTO:AAVEUSD,141.406947,142.651662,132.520513,138.303833,0.0
2022-05-07 02:00:00,CRYPTO:AAVEUSD,138.347095,138.640226,128.632187,132.11352,0.0
2022-05-08 02:00:00,CRYPTO:AAVEUSD,132.200513,132.945468,125.139374,125.630979,0.0
2022-05-09 02:00:00,CRYPTO:AAVEUSD,125.77668,128.584814,98.942282,99.423065,0.0
2022-05-10 02:00:00,CRYPTO:AAVEUSD,99.741134,118.062443,96.719636,105.251611,0.0
2022-05-11 02:00:00,CRYPTO:AAVEUSD,105.194067,108.429194,76.274914,82.139782,0.0
2022-05-12 02:00:00,CRYPTO:AAVEUSD,82.157367,88.421966,61.778153,76.817663,0.0
2022-05-13 02:00:00,CRYPTO:AAVEUSD,76.980582,92.715461,75.728162,82.121119,0.0
2022-05-14 02:00:00,CRYPTO:AAVEUSD,82.387269,87.143665,77.631587,86.642013,0.0
2022-05-15 02:00:00,CRYPTO:AAVEUSD,86.473524,92.149047,82.176475,91.970568,0.0
2022-05-16 02:00:00,CRYPTO:AAVEUSD,91.9339,91.9364,80.858339,84.192549,0.0
2022-05-17 02:00:00,CRYPTO:AAVEUSD,84.214821,93.530701,84.13811,92.588226,0.0
2022-05-18 02:00:00,CRYPTO:AAVEUSD,92.491683,96.858816,81.310314,81.681322,0.0
2022-05-19 02:00:00,CRYPTO:AAVEUSD,81.933984,91.920714,79.175227,91.591804,0.0
2022-05-20 02:00:00,CRYPTO:AAVEUSD,91.607318,98.002194,84.558203,90.123768,0.0
2022-05-21 02:00:00,CRYPTO:AAVEUSD,90.159109,92.898633,88.563358,91.252067,0.0
2022-05-22 02:00:00,CRYPTO:AAVEUSD,91.376454,96.673189,90.482292,94.23028,0.0
2022-05-23 02:00:00,CRYPTO:AAVEUSD,94.131294,109.585786,91.999619,99.166537,0.0
2022-05-24 02:00:00,CRYPTO:AAVEUSD,99.228226,108.035668,93.117947,106.528698,0.0
2022-05-25 02:00:00,CRYPTO:AAVEUSD,106.451862,107.784585,98.205389,101.775682,0.0
2022-05-26 02:00:00,CRYPTO:AAVEUSD,101.810034,105.780531,92.417797,100.946609,0.0
2022-05-27 02:00:00,CRYPTO:AAVEUSD,100.919334,101.762734,89.431728,92.139661,0.0
2022-05-28 02:00:00,CRYPTO:AAVEUSD,92.189685,96.86261,90.720835,95.27802,0.0
2022-05-29 02:00:00,CRYPTO:AAVEUSD,95.267836,96.72669,91.738147,95.331628,0.0
2022-05-30 02:00:00,CRYPTO:AAVEUSD,95.29809,122.771513,94.418827,117.334461,0.0
2022-05-31 02:00:00,CRYPTO:AAVEUSD,117.306314,123.922057,112.167869,112.796546,0.0
