datetime,symbol,open,high,low,close,volume
2023-08-01 02:00:00,CRYPTO:XLMUSD,0.15022179,0.15356555,0.14505309,0.15356005,0.0
2023-08-02 02:00:00,CRYPTO:XLMUSD,0.15355755,0.15447954,0.14337236,0.14394313,0.0
2023-08-03 02:00:00,CRYPTO:XLMUSD,0.14394338,0.14561144,0.13826132,0.13902434,0.0
2023-08-04 02:00:00,CRYPTO:XLMUSD,0.13900759,0.1417525,0.13600084,0.13623675,0.0
2023-08-05 02:00:00,CRYPTO:XLMUSD,0.13622099,0.13910225,0.133314,0.1390455,0.0
2023-08-06 02:00:00,CRYPTO:XLMUSD,0.139039,0.14494604,0.13850301,0.13916831,0.0
2023-08-07 02:00:00,CRYPTO:XLMUSD,0.13918556,0.14333872,0.13712072,0.14281985,0.0
2023-08-08 02:00:00,CRYPTO:XLMUSD,0.14282009,0.14371851,0.13840792,0.14288704,0.0
2023-08-09 02:00:00,CRYPTO:XLMUSD,0.14289879,0.14596797,0.13970888,0.1415527,0.0
2023-08-10 02:00:00,CRYPTO:XLMUSD,0.1415542,0.14166904,0.13829002,0.13886239,0.0
2023-08-11 02:00:00,CRYPTO:XLMUSD,0.13884789,0.14117923,0.13818467,0.13951986,0.0
2023-08-12 02:00:00,CRYPTO:XLMUSD,0.13950586,0.14029587,0.13684198,0.13780173,0.0
2023-08-13 02:00:00,CRYPTO:XLMUSD,0.13778523,0.14058415,0.13740264,0.13786827,0.0
2023-08-14 02:00:00,CRYPTO:XLMUSD,0.13783427,0.13827298,0.1345024,0.13603519,0.0
2023-08-15 02:00:00,CRYPTO:XLMUSD,0.13602369,0.13633947,0.12350944,0.13031447,0.0
2023-08-16 02:00:00,CRYPTO:XLMUSD,0.13029897,0.13265369,0.12331227,0.12652165,0.0
2023-08-17 02:00:00,CRYPTO:XLMUSD,0.12650815,0.12738458,0.10696191,0.11325788,0.0
2023-08-18 02:00:00,CRYPTO:XLMUSD,0.11325513,0.11825868,0.11120185,0.11661485,0.0
2023-08-19 02:00:00,CRYPTO:XLMUSD,0.11655829,0.12529503,0.11654004,0.12375564,0.0
2023-08-20 02:00:00,CRYPTO:XLMUSD,0.12381189,0.13273445,0.12263135,0.12963351,0.0
2023-08-21 02:00:00,CRYPTO:XLMUSD,0.1296405,0.1302861,0.12211222,0.12474844,0.0
2023-08-22 02:00:00,CRYPTO:XLMUSD,0.12476193,0.12487196,0.11745021,0.12066545,0.0
2023-08-23 02:00:00,CRYPTO:XLMUSD,0.1206687,0.12900995,0.1197883,0.12749028,0.0
2023-08-24 02:00:00,CRYPTO:XLMUSD,0.12747978,0.12878078,0.12170965,0.12387334,0.0
2023-08-25 02:00:00,CRYPTO:XLMUSD,0.12386409,0.12495256,0.12072181,0.12383961,0.0
2023-08-26 02:00:00,CRYPTO:XLMUSD,0.12385886,0.12458324,0.12055235,0.1211015,0.0
2023-08-27 02:00:00,CRYPTO:XLMUSD,0.12109825,0.12228142,0.11948252,0.12092619,0.0
2023-08-28 02:00:00,CRYPTO:XLMUSD,0.12092969,0.1211456,0.11863485,0.11984437,0.0
2023-08-29 02:00:00,CRYPTO:XLMUSD,0.11985037,0.12832796,0.11681598,0.12431497,0.0
2023-08-30 02:00:00,CRYPTO:XLMUSD,0.12432272,0.12447837,0.12022841,0.12040322,0.0
2023-08-31 02:00:00,CRYPTO:XLMUSD,0.12039937,0.12094347,0.11348962,0.11482722,0.0
