datetime,symbol,open,high,low,close,volume
2023-09-01 02:00:00,CRYPTO:XLMUSD,0.11478097,0.11735278,0.1127741,0.11408868,0.0
2023-09-02 02:00:00,CRYPTO:XLMUSD,0.11407668,0.11435454,0.11146909,0.11348472,0.0
2023-09-03 02:00:00,CRYPTO:XLMUSD,0.11348522,0.12060418,0.11303847,0.11877002,0.0
2023-09-04 02:00:00,CRYPTO:XLMUSD,0.11878652,0.12645172,0.11853556,0.12442227,0.0
2023-09-05 02:00:00,CRYPTO:XLMUSD,0.12442802,0.1296182,0.12143491,0.12240741,0.0
2023-09-06 02:00:00,CRYPTO:XLMUSD,0.12238741,0.12420345,0.11747499,0.12386934,0.0
2023-09-07 02:00:00,CRYPTO:XLMUSD,0.12387705,0.12557622,0.12182355,0.12549464,0.0
2023-09-08 02:00:00,CRYPTO:XLMUSD,0.12558288,0.12747144,0.12227442,0.1269668,0.0
2023-09-09 02:00:00,CRYPTO:XLMUSD,0.12689703,0.13300822,0.12609672,0.13167948,0.0
2023-09-10 02:00:00,CRYPTO:XLMUSD,0.13165623,0.13449206,0.12725433,0.13371659,0.0
2023-09-11 02:00:00,CRYPTO:XLMUSD,0.13371709,0.13451098,0.12429771,0.12853659,0.0
2023-09-12 02:00:00,CRYPTO:XLMUSD,0.12852844,0.13196753,0.12037018,0.12116546,0.0
2023-09-13 02:00:00,CRYPTO:XLMUSD,0.12117015,0.12240333,0.11937145,0.12076466,0.0
2023-09-14 02:00:00,CRYPTO:XLMUSD,0.12076716,0.12172007,0.11820225,0.12021934,0.0
2023-09-15 02:00:00,CRYPTO:XLMUSD,0.12023259,0.12191168,0.11760966,0.12033343,0.0
2023-09-16 02:00:00,CRYPTO:XLMUSD,0.1203537,0.12125138,0.11804861,0.11929457,0.0
2023-09-17 02:00:00,CRYPTO:XLMUSD,0.11923273,0.11946235,0.11539344,0.11610213,0.0
2023-09-18 02:00:00,CRYPTO:XLMUSD,0.11619984,0.11940275,0.11531702,0.1180143,0.0
2023-09-19 02:00:00,CRYPTO:XLMUSD,0.1179823,0.12014224,0.1173849,0.11848244,0.0
2023-09-20 02:00:00,CRYPTO:XLMUSD,0.11848769,0.119225,0.11625189,0.11680903,0.0
2023-09-21 02:00:00,CRYPTO:XLMUSD,0.11680378,0.11692463,0.11166519,0.11383504,0.0
2023-09-22 02:00:00,CRYPTO:XLMUSD,0.11381154,0.1155252,0.11348646,0.11464685,0.0
2023-09-23 02:00:00,CRYPTO:XLMUSD,0.11460985,0.11529744,0.11304122,0.11417275,0.0
2023-09-24 02:00:00,CRYPTO:XLMUSD,0.114173,0.114173,0.11201764,0.11216777,0.0
2023-09-25 02:00:00,CRYPTO:XLMUSD,0.11216227,0.11329075,0.11093113,0.11300843,0.0
2023-09-26 02:00:00,CRYPTO:XLMUSD,0.11298443,0.1130714,0.1109198,0.11183666,0.0
2023-09-27 02:00:00,CRYPTO:XLMUSD,0.11190135,0.11443372,0.11134216,0.11250173,0.0
2023-09-28 02:00:00,CRYPTO:XLMUSD,0.11251248,0.1144425,0.1121803,0.11417759,0.0
2023-09-29 02:00:00,CRYPTO:XLMUSD,0.11417584,0.11871653,0.11244687,0.11246864,0.0
2023-09-30 02:00:00,CRYPTO:XLMUSD,0.11248364,0.11283752,0.11098739,0.11234841,0.0
