datetime,symbol,open,high,low,close,volume
2023-03-01 01:00:00,CRYPTO:XLMUSD,0.08709239,0.08865256,0.08668712,0.08806899,0.0
2023-03-02 01:00:00,CRYPTO:XLMUSD,0.08808174,0.08821353,0.08622086,0.08749003,0.0
2023-03-03 01:00:00,CRYPTO:XLMUSD,0.08748728,0.08765806,0.08263908,0.08562269,0.0
2023-03-04 01:00:00,CRYPTO:XLMUSD,0.08568878,0.08591701,0.0819909,0.08367051,0.0
2023-03-05 01:00:00,CRYPTO:XLMUSD,0.08364576,0.08442136,0.08237827,0.08267868,0.0
2023-03-06 01:00:00,CRYPTO:XLMUSD,0.08267568,0.08359472,0.0817816,0.08352149,0.0
2023-03-07 01:00:00,CRYPTO:XLMUSD,0.08351849,0.08420159,0.08167385,0.08276103,0.0
2023-03-08 01:00:00,CRYPTO:XLMUSD,0.08276303,0.08444868,0.08061308,0.08170922,0.0
2023-03-09 01:00:00,CRYPTO:XLMUSD,0.08169778,0.08225544,0.07598457,0.07711937,0.0
2023-03-10 01:00:00,CRYPTO:XLMUSD,0.07711337,0.07870282,0.07463415,0.07836717,0.0
2023-03-11 01:00:00,CRYPTO:XLMUSD,0.07836092,0.08005115,0.07567062,0.07948936,0.0
2023-03-12 01:00:00,CRYPTO:XLMUSD,0.07948936,0.08329766,0.07903859,0.08306421,0.0
2023-03-13 01:00:00,CRYPTO:XLMUSD,0.08300446,0.08563272,0.08050156,0.08478747,0.0
2023-03-14 01:00:00,CRYPTO:XLMUSD,0.08478197,0.0901632,0.08380521,0.08847419,0.0
2023-03-15 01:00:00,CRYPTO:XLMUSD,0.08847944,0.0890034,0.08299804,0.08395382,0.0
2023-03-16 01:00:00,CRYPTO:XLMUSD,0.08396507,0.08543701,0.08359224,0.08473612,0.0
2023-03-17 01:00:00,CRYPTO:XLMUSD,0.08471012,0.08818987,0.08397575,0.08811288,0.0
2023-03-18 01:00:00,CRYPTO:XLMUSD,0.08810813,0.08887391,0.08521749,0.08563497,0.0
2023-03-19 01:00:00,CRYPTO:XLMUSD,0.08564247,0.08926092,0.08562722,0.08789833,0.0
2023-03-20 01:00:00,CRYPTO:XLMUSD,0.08789833,0.0897435,0.08642919,0.08654038,0.0
2023-03-21 01:00:00,CRYPTO:XLMUSD,0.08653288,0.09984277,0.0858569,0.096496,0.0
2023-03-22 01:00:00,CRYPTO:XLMUSD,0.096495,0.09728552,0.08858925,0.09098554,0.0
2023-03-23 01:00:00,CRYPTO:XLMUSD,0.09098579,0.09377237,0.09005398,0.09265383,0.0
2023-03-24 01:00:00,CRYPTO:XLMUSD,0.09265083,0.09273472,0.08737915,0.08885397,0.0
2023-03-25 01:00:00,CRYPTO:XLMUSD,0.08878599,0.09306543,0.08854134,0.09072699,0.0
2023-03-26 01:00:00,CRYPTO:XLMUSD,0.09072774,0.09249848,0.09060231,0.09196278,0.0
2023-03-27 02:00:00,CRYPTO:XLMUSD,0.09196407,0.09511208,0.08964459,0.09262906,0.0
2023-03-28 02:00:00,CRYPTO:XLMUSD,0.09259481,0.09812988,0.09101413,0.09770629,0.0
2023-03-29 02:00:00,CRYPTO:XLMUSD,0.09770754,0.10732196,0.09769954,0.1016453,0.0
2023-03-30 02:00:00,CRYPTO:XLMUSD,0.1016478,0.10694366,0.0997707,0.10630592,0.0
2023-03-31 02:00:00,CRYPTO:XLMUSD,0.10630292,0.11298923,0.1051671,0.11216646,0.0
