datetime,symbol,open,high,low,close,volume
2021-03-01 01:00:00,CRYPTO:AAVEUSD,354.78592194,390.70199668,350.41468219,385.94118406,0.0
2021-03-02 01:00:00,CRYPTO:AAVEUSD,386.6186985,419.75152625,376.47260208,391.1687913,0.0
2021-03-03 01:00:00,CRYPTO:AAVEUSD,391.11427034,419.38395379,384.35074391,395.65903401,0.0
2021-03-04 01:00:00,CRYPTO:AAVEUSD,395.39459677,411.13286644,365.42279592,374.18441543,0.0
2021-03-05 01:00:00,CRYPTO:AAVEUSD,373.82556643,377.7606601,339.56396955,366.4850583,0.0
2021-03-06 01:00:00,CRYPTO:AAVEUSD,366.9919925,391.3846508,351.58898399,387.75149055,0.0
2021-03-07 01:00:00,CRYPTO:AAVEUSD,387.87585692,436.6297185,384.00111467,414.19044063,0.0
2021-03-08 01:00:00,CRYPTO:AAVEUSD,414.8098982,441.29430875,392.02284303,437.40054813,0.0
2021-03-09 01:00:00,CRYPTO:AAVEUSD,437.70977331,449.66437585,416.49667117,444.10790359,0.0
2021-03-10 01:00:00,CRYPTO:AAVEUSD,444.44001119,459.05174837,398.86276019,405.97968702,0.0
2021-03-11 01:00:00,CRYPTO:AAVEUSD,406.24618298,417.72809959,387.5089049,405.27059209,0.0
2021-03-12 01:00:00,CRYPTO:AAVEUSD,405.02447573,408.83201822,360.11623102,373.78604815,0.0
2021-03-13 01:00:00,CRYPTO:AAVEUSD,373.98272827,428.24448862,359.73365453,413.4696926,0.0
2021-03-14 01:00:00,CRYPTO:AAVEUSD,413.53197678,418.18275392,376.755886,379.70707332,0.0
2021-03-15 01:00:00,CRYPTO:AAVEUSD,380.04740136,390.97603391,352.1995776,367.4840675,0.0
2021-03-16 01:00:00,CRYPTO:AAVEUSD,367.86562029,377.86590292,349.41143684,370.6478996,0.0
2021-03-17 01:00:00,CRYPTO:AAVEUSD,370.59527453,384.85981891,356.88933088,382.9627425,0.0
2021-03-18 01:00:00,CRYPTO:AAVEUSD,383.02360173,385.46454303,360.23275841,362.78781218,0.0
2021-03-19 01:00:00,CRYPTO:AAVEUSD,363.03602337,380.30849971,353.09578738,369.16195,0.0
2021-03-20 01:00:00,CRYPTO:AAVEUSD,368.89276809,396.91608615,366.95534174,369.85964272,0.0
2021-03-21 01:00:00,CRYPTO:AAVEUSD,370.14849009,376.3306203,358.43774946,367.45273051,0.0
2021-03-22 01:00:00,CRYPTO:AAVEUSD,367.75491174,372.27478431,332.4808482,336.2582496,0.0
2021-03-23 01:00:00,CRYPTO:AAVEUSD,336.50926598,346.07493165,325.75797411,330.37356785,0.0
2021-03-24 01:00:00,CRYPTO:AAVEUSD,330.5238572,348.80202781,296.41104094,308.14273066,0.0
2021-03-25 01:00:00,CRYPTO:AAVEUSD,308.24711038,333.46423542,298.41305662,325.44626077,0.0
2021-03-26 01:00:00,CRYPTO:AAVEUSD,325.4275058,361.55554334,325.0869404,358.77735274,0.0
2021-03-27 01:00:00,CRYPTO:AAVEUSD,358.88894847,362.72664225,339.29368603,351.37164764,0.0
2021-03-28 01:00:00,CRYPTO:AAVEUSD,351.55809253,357.08042445,333.00659857,348.1080876,0.0
2021-03-29 02:00:00,CRYPTO:AAVEUSD,348.1116132,367.94376866,343.98925901,360.87359706,0.0
2021-03-30 02:00:00,CRYPTO:AAVEUSD,360.57061225,383.52479599,352.81630503,377.91828282,0.0
2021-03-31 02:00:00,CRYPTO:AAVEUSD,377.95266725,393.950328,356.19157596,382.62585274,0.0
