datetime,symbol,open,high,low,close,volume
2021-06-01 02:00:00,CRYPTO:AAVEUSD,382.30654819,393.79296112,360.54980961,372.88288309,0.0
2021-06-02 02:00:00,CRYPTO:AAVEUSD,372.99248114,402.09465822,361.40167534,384.0363882,0.0
2021-06-03 02:00:00,CRYPTO:AAVEUSD,383.99122672,409.17341063,376.41574948,398.29450872,0.0
2021-06-04 02:00:00,CRYPTO:AAVEUSD,398.48382309,398.82794427,346.32788306,373.33410148,0.0
2021-06-05 02:00:00,CRYPTO:AAVEUSD,373.24022015,391.76903982,347.25387497,356.44877915,0.0
2021-06-06 02:00:00,CRYPTO:AAVEUSD,356.43307635,368.56179947,354.75380922,365.57617286,0.0
2021-06-07 02:00:00,CRYPTO:AAVEUSD,365.81325008,387.67290326,331.67740089,334.77044709,0.0
2021-06-08 02:00:00,CRYPTO:AAVEUSD,334.4853458,339.53400572,296.47619416,329.68212939,0.0
2021-06-09 02:00:00,CRYPTO:AAVEUSD,329.60910576,343.07242518,305.93635852,338.91841134,0.0
2021-06-10 02:00:00,CRYPTO:AAVEUSD,338.9799065,340.23916672,304.05863387,310.42944198,0.0
2021-06-11 02:00:00,CRYPTO:AAVEUSD,310.48658825,315.33601853,280.52687095,285.45089195,0.0
2021-06-12 02:00:00,CRYPTO:AAVEUSD,285.33298577,289.59576926,265.6683645,278.58605913,0.0
2021-06-13 02:00:00,CRYPTO:AAVEUSD,278.61476971,318.12698098,266.80556081,316.38964381,0.0
2021-06-14 02:00:00,CRYPTO:AAVEUSD,316.39112171,336.50966734,308.800747,318.22510531,0.0
2021-06-15 02:00:00,CRYPTO:AAVEUSD,318.24990859,327.46755115,306.73268077,311.84669461,0.0
2021-06-16 02:00:00,CRYPTO:AAVEUSD,311.74443853,313.91805194,287.20262254,290.51390965,0.0
2021-06-17 02:00:00,CRYPTO:AAVEUSD,290.63409762,305.43689906,285.17661007,293.26969019,0.0
2021-06-18 02:00:00,CRYPTO:AAVEUSD,293.31695212,293.86701045,252.8092925,265.14551882,0.0
2021-06-19 02:00:00,CRYPTO:AAVEUSD,265.01758568,270.20510098,254.4718904,254.71117757,0.0
2021-06-20 02:00:00,CRYPTO:AAVEUSD,254.74510907,277.23763457,241.85680752,272.70780703,0.0
2021-06-21 02:00:00,CRYPTO:AAVEUSD,272.90016592,275.74803408,206.12415633,212.48728405,0.0
2021-06-22 02:00:00,CRYPTO:AAVEUSD,212.48396458,223.85649434,170.01340034,206.10401199,0.0
2021-06-23 02:00:00,CRYPTO:AAVEUSD,206.12351806,229.57189675,197.30035969,207.66008731,0.0
2021-06-24 02:00:00,CRYPTO:AAVEUSD,207.62708707,218.26628224,193.05927173,211.21457318,0.0
2021-06-25 02:00:00,CRYPTO:AAVEUSD,211.30670537,214.64150539,185.012608,186.86302659,0.0
2021-06-26 02:00:00,CRYPTO:AAVEUSD,186.84492729,193.3465747,176.4878898,187.27715135,0.0
2021-06-27 02:00:00,CRYPTO:AAVEUSD,187.31658415,203.21363901,183.12668539,203.02687159,0.0
2021-06-28 02:00:00,CRYPTO:AAVEUSD,203.1053114,233.13717798,200.62329353,227.15329181,0.0
2021-06-29 02:00:00,CRYPTO:AAVEUSD,227.27674564,253.39289053,226.13151905,238.24367525,0.0
2021-06-30 02:00:00,CRYPTO:AAVEUSD,238.04636447,252.53195904,219.59463547,250.88666865,0.0
