datetime,symbol,open,high,low,close,volume
2021-11-01 01:00:00,CRYPTO:AAVEUSD,314.412478,324.565535,302.255381,324.267113,0.0
2021-11-02 01:00:00,CRYPTO:AAVEUSD,324.268254,328.564309,317.936372,324.945059,0.0
2021-11-03 01:00:00,CRYPTO:AAVEUSD,325.116367,326.222938,310.851702,325.515161,0.0
2021-11-04 01:00:00,CRYPTO:AAVEUSD,325.524407,335.942037,313.276684,333.17812,0.0
2021-11-05 01:00:00,CRYPTO:AAVEUSD,333.034783,346.510999,324.201849,327.023881,0.0
2021-11-06 01:00:00,CRYPTO:AAVEUSD,327.072882,327.4852,307.366365,318.058971,0.0
2021-11-07 01:00:00,CRYPTO:AAVEUSD,318.086014,324.00042,316.682279,319.974447,0.0
2021-11-08 01:00:00,CRYPTO:AAVEUSD,320.159967,335.277223,318.79755,332.30681,0.0
2021-11-09 01:00:00,CRYPTO:AAVEUSD,332.505312,350.115177,326.71739,336.350612,0.0
2021-11-10 01:00:00,CRYPTO:AAVEUSD,336.453819,346.315882,296.550858,312.830744,0.0
2021-11-11 01:00:00,CRYPTO:AAVEUSD,312.740073,319.196875,307.347049,312.194228,0.0
2021-11-12 01:00:00,CRYPTO:AAVEUSD,312.194116,313.92141,296.641521,308.745588,0.0
2021-11-13 01:00:00,CRYPTO:AAVEUSD,308.525033,314.296351,303.11938,312.469392,0.0
2021-11-14 01:00:00,CRYPTO:AAVEUSD,312.598047,317.411572,309.687897,315.313721,0.0
2021-11-15 01:00:00,CRYPTO:AAVEUSD,315.404223,317.128815,299.18752,301.320229,0.0
2021-11-16 01:00:00,CRYPTO:AAVEUSD,301.548456,301.697114,264.379521,278.346585,0.0
2021-11-17 01:00:00,CRYPTO:AAVEUSD,278.594026,287.701985,267.62057,284.221021,0.0
2021-11-18 01:00:00,CRYPTO:AAVEUSD,284.129137,288.610864,255.737285,262.883781,0.0
2021-11-19 01:00:00,CRYPTO:AAVEUSD,262.747582,280.964578,257.823447,279.344926,0.0
2021-11-20 01:00:00,CRYPTO:AAVEUSD,279.481314,281.070631,267.591172,274.355367,0.0
2021-11-21 01:00:00,CRYPTO:AAVEUSD,274.365924,274.583212,264.502663,267.10261,0.0
2021-11-22 01:00:00,CRYPTO:AAVEUSD,266.962576,268.873043,256.737329,263.706509,0.0
2021-11-23 01:00:00,CRYPTO:AAVEUSD,263.689017,277.767642,261.588931,269.846703,0.0
2021-11-24 01:00:00,CRYPTO:AAVEUSD,269.795138,271.572018,251.353025,254.50053,0.0
2021-11-25 01:00:00,CRYPTO:AAVEUSD,254.392796,264.255005,252.4699,262.998129,0.0
2021-11-26 01:00:00,CRYPTO:AAVEUSD,263.39258,263.809764,225.598453,232.646096,0.0
2021-11-27 01:00:00,CRYPTO:AAVEUSD,232.840016,243.37636,230.133371,233.078159,0.0
2021-11-28 01:00:00,CRYPTO:AAVEUSD,233.024906,239.132359,218.993987,239.00341,0.0
2021-11-29 01:00:00,CRYPTO:AAVEUSD,238.750853,251.506507,233.65859,250.033982,0.0
2021-11-30 01:00:00,CRYPTO:AAVEUSD,249.996539,264.227949,244.813698,256.963449,0.0
