datetime,symbol,open,high,low,close,volume
2021-08-01 02:00:00,CRYPTO:AAVEUSD,331.100239,339.681885,313.925039,316.832146,0.0
2021-08-02 02:00:00,CRYPTO:AAVEUSD,316.773194,328.722086,309.424289,320.506412,0.0
2021-08-03 02:00:00,CRYPTO:AAVEUSD,320.550072,323.927164,302.146366,308.18621,0.0
2021-08-04 02:00:00,CRYPTO:AAVEUSD,308.253628,342.932592,300.344096,338.798311,0.0
2021-08-05 02:00:00,CRYPTO:AAVEUSD,338.977936,382.996334,337.331256,373.310808,0.0
2021-08-06 02:00:00,CRYPTO:AAVEUSD,373.285574,379.481652,357.860427,369.87582,0.0
2021-08-07 02:00:00,CRYPTO:AAVEUSD,369.939106,399.392984,365.414358,384.980772,0.0
2021-08-08 02:00:00,CRYPTO:AAVEUSD,385.095629,389.676526,352.146155,361.526866,0.0
2021-08-09 02:00:00,CRYPTO:AAVEUSD,361.491488,384.782897,347.448621,374.818401,0.0
2021-08-10 02:00:00,CRYPTO:AAVEUSD,374.470172,400.261243,368.246152,383.84165,0.0
2021-08-11 02:00:00,CRYPTO:AAVEUSD,383.938341,420.159938,382.827515,403.772173,0.0
2021-08-12 02:00:00,CRYPTO:AAVEUSD,402.789682,418.013925,376.105778,392.513346,0.0
2021-08-13 02:00:00,CRYPTO:AAVEUSD,392.503577,428.365228,388.692407,427.985848,0.0
2021-08-14 02:00:00,CRYPTO:AAVEUSD,428.045899,428.314473,404.713921,414.869786,0.0
2021-08-15 02:00:00,CRYPTO:AAVEUSD,414.855022,416.26025,391.771918,410.606216,0.0
2021-08-16 02:00:00,CRYPTO:AAVEUSD,410.790321,446.900011,408.59034,412.937116,0.0
2021-08-17 02:00:00,CRYPTO:AAVEUSD,412.597759,448.123384,380.500611,381.299669,0.0
2021-08-18 02:00:00,CRYPTO:AAVEUSD,381.126837,397.826319,361.505439,380.568381,0.0
2021-08-19 02:00:00,CRYPTO:AAVEUSD,381.032351,405.24968,370.991168,405.143269,0.0
2021-08-20 02:00:00,CRYPTO:AAVEUSD,405.379903,421.013989,403.507307,408.71074,0.0
2021-08-21 02:00:00,CRYPTO:AAVEUSD,408.920607,416.197977,393.730654,400.285265,0.0
2021-08-22 02:00:00,CRYPTO:AAVEUSD,400.139004,408.752834,386.127885,401.819723,0.0
2021-08-23 02:00:00,CRYPTO:AAVEUSD,401.356889,415.172721,399.649393,408.327197,0.0
2021-08-24 02:00:00,CRYPTO:AAVEUSD,408.446079,413.946661,370.02249,378.282077,0.0
2021-08-25 02:00:00,CRYPTO:AAVEUSD,378.083572,385.985564,363.816796,384.083505,0.0
2021-08-26 02:00:00,CRYPTO:AAVEUSD,383.868021,389.112751,341.152107,350.757195,0.0
2021-08-27 02:00:00,CRYPTO:AAVEUSD,350.630907,375.417984,344.348706,372.73287,0.0
2021-08-28 02:00:00,CRYPTO:AAVEUSD,373.073473,375.69448,362.175585,367.271008,0.0
2021-08-29 02:00:00,CRYPTO:AAVEUSD,367.391984,377.883632,355.419478,364.652406,0.0
2021-08-30 02:00:00,CRYPTO:AAVEUSD,364.237656,376.730269,346.274658,357.563653,0.0
2021-08-31 02:00:00,CRYPTO:AAVEUSD,357.652522,397.105883,350.843942,392.026172,0.0
