datetime,symbol,open,high,low,close,volume
2021-10-01 02:00:00,CRYPTO:AAVEUSD,276.288057,304.444341,272.131286,302.694898,0.0
2021-10-02 02:00:00,CRYPTO:AAVEUSD,302.618384,323.567423,297.192454,314.402521,0.0
2021-10-03 02:00:00,CRYPTO:AAVEUSD,314.009253,323.549151,308.690158,310.726426,0.0
2021-10-04 02:00:00,CRYPTO:AAVEUSD,310.7342,311.889259,291.254074,301.157592,0.0
2021-10-05 02:00:00,CRYPTO:AAVEUSD,301.166496,309.838018,296.574752,307.757979,0.0
2021-10-06 02:00:00,CRYPTO:AAVEUSD,308.093049,317.972301,284.730866,311.963767,0.0
2021-10-07 02:00:00,CRYPTO:AAVEUSD,312.134173,313.69168,299.37117,305.836084,0.0
2021-10-08 02:00:00,CRYPTO:AAVEUSD,306.039921,324.572278,303.480932,307.348279,0.0
2021-10-09 02:00:00,CRYPTO:AAVEUSD,307.686175,313.720572,304.098719,307.389377,0.0
2021-10-10 02:00:00,CRYPTO:AAVEUSD,307.226519,308.026104,286.900369,288.340433,0.0
2021-10-11 02:00:00,CRYPTO:AAVEUSD,288.104768,301.900404,283.534967,290.674696,0.0
2021-10-12 02:00:00,CRYPTO:AAVEUSD,290.530303,290.533394,271.047411,283.533194,0.0
2021-10-13 02:00:00,CRYPTO:AAVEUSD,283.577467,302.816409,282.493494,297.625993,0.0
2021-10-14 02:00:00,CRYPTO:AAVEUSD,297.744153,310.773741,293.463475,303.396226,0.0
2021-10-15 02:00:00,CRYPTO:AAVEUSD,303.530256,305.144385,292.721411,301.42993,0.0
2021-10-16 02:00:00,CRYPTO:AAVEUSD,301.522886,316.336254,299.452957,304.461225,0.0
2021-10-17 02:00:00,CRYPTO:AAVEUSD,304.623602,320.798504,290.94501,304.761411,0.0
2021-10-18 02:00:00,CRYPTO:AAVEUSD,304.766447,308.177932,289.879269,294.057513,0.0
2021-10-19 02:00:00,CRYPTO:AAVEUSD,294.074075,304.296866,293.108651,303.807459,0.0
2021-10-20 02:00:00,CRYPTO:AAVEUSD,303.784,317.494844,296.666487,316.095427,0.0
2021-10-21 02:00:00,CRYPTO:AAVEUSD,316.464808,337.862951,309.917103,314.915808,0.0
2021-10-22 02:00:00,CRYPTO:AAVEUSD,314.94759,327.038682,305.700911,310.008523,0.0
2021-10-23 02:00:00,CRYPTO:AAVEUSD,309.998272,324.134122,307.254286,323.977511,0.0
2021-10-24 02:00:00,CRYPTO:AAVEUSD,324.030555,325.188152,300.00558,307.401907,0.0
2021-10-25 02:00:00,CRYPTO:AAVEUSD,307.420313,316.680162,306.656509,312.76199,0.0
2021-10-26 02:00:00,CRYPTO:AAVEUSD,312.828856,345.340875,312.347037,329.284665,0.0
2021-10-27 02:00:00,CRYPTO:AAVEUSD,329.191516,460.806206,323.056647,324.708093,0.0
2021-10-28 02:00:00,CRYPTO:AAVEUSD,324.754667,350.053003,317.139145,339.207889,0.0
2021-10-29 02:00:00,CRYPTO:AAVEUSD,339.285582,347.95242,324.957469,328.401072,0.0
2021-10-30 02:00:00,CRYPTO:AAVEUSD,328.192541,328.742399,312.634741,319.113275,0.0
2021-10-31 02:00:00,CRYPTO:AAVEUSD,318.936947,323.061777,301.036279,314.389856,0.0
