datetime,symbol,open,high,low,close,volume
2022-08-01 02:00:00,CRYPTO:AAVEUSD,97.545501,100.511879,94.232115,96.721599,0.0
2022-08-02 02:00:00,CRYPTO:AAVEUSD,96.73744,99.446127,88.471977,93.476094,0.0
2022-08-03 02:00:00,CRYPTO:AAVEUSD,93.514665,101.041282,91.645987,95.060134,0.0
2022-08-04 02:00:00,CRYPTO:AAVEUSD,94.867001,99.310655,93.51849,96.5017,0.0
2022-08-05 02:00:00,CRYPTO:AAVEUSD,96.508566,103.760501,96.458159,102.984674,0.0
2022-08-06 02:00:00,CRYPTO:AAVEUSD,102.95659,103.437713,98.821246,99.194476,0.0
2022-08-07 02:00:00,CRYPTO:AAVEUSD,99.156466,104.540175,97.04142,101.392511,0.0
2022-08-08 02:00:00,CRYPTO:AAVEUSD,101.373171,106.882964,101.097776,102.58177,0.0
2022-08-09 02:00:00,CRYPTO:AAVEUSD,102.516765,103.380486,95.639765,97.979259,0.0
2022-08-10 02:00:00,CRYPTO:AAVEUSD,97.957426,113.00571,95.436247,111.124423,0.0
2022-08-11 02:00:00,CRYPTO:AAVEUSD,111.117293,113.834509,106.323675,107.522864,0.0
2022-08-12 02:00:00,CRYPTO:AAVEUSD,107.533221,115.857463,105.546704,114.925464,0.0
2022-08-13 02:00:00,CRYPTO:AAVEUSD,114.706589,115.836249,109.63797,110.484597,0.0
2022-08-14 02:00:00,CRYPTO:AAVEUSD,110.492316,113.218401,106.033194,107.554492,0.0
2022-08-15 02:00:00,CRYPTO:AAVEUSD,107.580184,112.402512,103.918758,107.241833,0.0
2022-08-16 02:00:00,CRYPTO:AAVEUSD,107.212259,110.445852,105.686123,109.912844,0.0
2022-08-17 02:00:00,CRYPTO:AAVEUSD,109.919542,112.258972,99.400604,100.178872,0.0
2022-08-18 02:00:00,CRYPTO:AAVEUSD,100.159573,101.704942,94.261874,94.900758,0.0
2022-08-19 02:00:00,CRYPTO:AAVEUSD,94.876888,95.247859,82.787883,83.529378,0.0
2022-08-20 02:00:00,CRYPTO:AAVEUSD,83.447725,86.710276,79.9703,82.820777,0.0
2022-08-21 02:00:00,CRYPTO:AAVEUSD,82.839389,86.979214,81.664244,86.125897,0.0
2022-08-22 02:00:00,CRYPTO:AAVEUSD,86.127996,88.6278,82.00477,88.531396,0.0
2022-08-23 02:00:00,CRYPTO:AAVEUSD,88.481283,91.119509,85.153795,89.506255,0.0
2022-08-24 02:00:00,CRYPTO:AAVEUSD,89.54874,91.842378,86.920394,88.3905,0.0
2022-08-25 02:00:00,CRYPTO:AAVEUSD,88.463119,95.757356,87.874414,93.370692,0.0
2022-08-26 02:00:00,CRYPTO:AAVEUSD,93.212157,93.933054,81.788294,82.763984,0.0
2022-08-27 02:00:00,CRYPTO:AAVEUSD,82.668222,83.493637,80.447798,82.083215,0.0
2022-08-28 02:00:00,CRYPTO:AAVEUSD,82.096349,83.378984,78.315996,78.5173,0.0
2022-08-29 02:00:00,CRYPTO:AAVEUSD,78.516183,86.222792,78.012197,85.70297,0.0
2022-08-30 02:00:00,CRYPTO:AAVEUSD,85.71021,88.035436,81.494401,84.40234,0.0
2022-08-31 02:00:00,CRYPTO:AAVEUSD,84.411097,88.81566,84.376127,84.787294,0.0
