datetime,symbol,open,high,low,close,volume
2022-07-01 02:00:00,CRYPTO:ETHUSD,1070.26,1115.06,1032.3,1057.95,0.0
2022-07-02 02:00:00,CRYPTO:ETHUSD,1058.29,1077.2,1026.7,1065.74,0.0
2022-07-03 02:00:00,CRYPTO:ETHUSD,1065.76,1086.57,1039.74,1073.14,0.0
2022-07-04 02:00:00,CRYPTO:ETHUSD,1073.34,1159.16,1043.76,1149.45,0.0
2022-07-05 02:00:00,CRYPTO:ETHUSD,1150.1,1172.44,1076.03,1131.91,0.0
2022-07-06 02:00:00,CRYPTO:ETHUSD,1131.59,1201.15,1110.67,1185.58,0.0
2022-07-07 02:00:00,CRYPTO:ETHUSD,1185.89,1253.49,1162.61,1237.34,0.0
2022-07-08 02:00:00,CRYPTO:ETHUSD,1237.16,1275.32,1192.61,1213.66,0.0
2022-07-09 02:00:00,CRYPTO:ETHUSD,1213.43,1233.85,1204.27,1216.54,0.0
2022-07-10 02:00:00,CRYPTO:ETHUSD,1216.58,1218.64,1152.67,1167.16,0.0
2022-07-11 02:00:00,CRYPTO:ETHUSD,1167.39,1170.13,1088.23,1095.66,0.0
2022-07-12 02:00:00,CRYPTO:ETHUSD,1095.64,1097.08,1032.58,1036.76,0.0
2022-07-13 02:00:00,CRYPTO:ETHUSD,1037.6,1117.94,1005.61,1114.91,0.0
2022-07-14 02:00:00,CRYPTO:ETHUSD,1114.08,1213.14,1070.4,1192.36,0.0
2022-07-15 02:00:00,CRYPTO:ETHUSD,1192.0,1287.62,1180.48,1231.11,0.0
2022-07-16 02:00:00,CRYPTO:ETHUSD,1230.89,1424.55,1191.77,1356.47,0.0
2022-07-17 02:00:00,CRYPTO:ETHUSD,1356.02,1386.31,1318.47,1337.87,0.0
2022-07-18 02:00:00,CRYPTO:ETHUSD,1338.58,1597.37,1336.02,1581.61,0.0
2022-07-19 02:00:00,CRYPTO:ETHUSD,1581.42,1632.0,1493.07,1542.59,0.0
2022-07-20 02:00:00,CRYPTO:ETHUSD,1542.99,1621.57,1483.6,1521.85,0.0
2022-07-21 02:00:00,CRYPTO:ETHUSD,1521.36,1605.72,1463.98,1575.59,0.0
2022-07-22 02:00:00,CRYPTO:ETHUSD,1575.4,1646.25,1516.99,1535.54,0.0
2022-07-23 02:00:00,CRYPTO:ETHUSD,1535.69,1596.7,1487.93,1549.36,0.0
2022-07-24 02:00:00,CRYPTO:ETHUSD,1549.98,1663.62,1546.91,1597.67,0.0
2022-07-25 02:00:00,CRYPTO:ETHUSD,1598.11,1609.08,1435.8,1439.77,0.0
2022-07-26 02:00:00,CRYPTO:ETHUSD,1440.73,1454.34,1356.32,1449.68,0.0
2022-07-27 02:00:00,CRYPTO:ETHUSD,1449.85,1644.14,1421.14,1637.08,0.0
2022-07-28 02:00:00,CRYPTO:ETHUSD,1637.36,1786.77,1594.71,1725.38,0.0
2022-07-29 02:00:00,CRYPTO:ETHUSD,1725.93,1766.03,1657.21,1721.98,0.0
2022-07-30 02:00:00,CRYPTO:ETHUSD,1722.99,1744.32,1673.98,1697.29,0.0
2022-07-31 02:00:00,CRYPTO:ETHUSD,1697.66,1754.38,1667.26,1679.91,0.0
