datetime,symbol,open,high,low,close,volume
2023-02-01 01:00:00,CRYPTO:ETHUSD,1585.59,1647.53,1557.48,1641.91,0.0
2023-02-02 01:00:00,CRYPTO:ETHUSD,1641.8,1714.03,1628.05,1642.93,0.0
2023-02-03 01:00:00,CRYPTO:ETHUSD,1642.81,1675.75,1626.68,1663.9,0.0
2023-02-04 01:00:00,CRYPTO:ETHUSD,1664.05,1694.66,1645.99,1666.57,0.0
2023-02-05 01:00:00,CRYPTO:ETHUSD,1666.57,1673.24,1609.98,1629.63,0.0
2023-02-06 01:00:00,CRYPTO:ETHUSD,1629.65,1657.99,1605.61,1614.32,0.0
2023-02-07 01:00:00,CRYPTO:ETHUSD,1614.34,1677.69,1613.31,1672.2,0.0
2023-02-08 01:00:00,CRYPTO:ETHUSD,1672.1,1697.84,1631.58,1650.43,0.0
2023-02-09 01:00:00,CRYPTO:ETHUSD,1650.46,1655.5,1525.0,1545.53,0.0
2023-02-10 01:00:00,CRYPTO:ETHUSD,1545.62,1554.34,1493.25,1514.0,0.0
2023-02-11 01:00:00,CRYPTO:ETHUSD,1514.0,1542.79,1506.4,1539.02,0.0
2023-02-12 01:00:00,CRYPTO:ETHUSD,1539.02,1547.62,1494.5,1515.69,0.0
2023-02-13 01:00:00,CRYPTO:ETHUSD,1515.68,1525.86,1463.55,1506.45,0.0
2023-02-14 01:00:00,CRYPTO:ETHUSD,1506.45,1569.1,1493.78,1556.52,0.0
2023-02-15 01:00:00,CRYPTO:ETHUSD,1556.6,1680.93,1543.64,1675.49,0.0
2023-02-16 01:00:00,CRYPTO:ETHUSD,1675.49,1743.06,1634.18,1637.88,0.0
2023-02-17 01:00:00,CRYPTO:ETHUSD,1638.1,1721.19,1631.3,1694.21,0.0
2023-02-18 01:00:00,CRYPTO:ETHUSD,1694.19,1713.13,1680.73,1692.1,0.0
2023-02-19 01:00:00,CRYPTO:ETHUSD,1692.1,1726.09,1667.53,1681.75,0.0
2023-02-20 01:00:00,CRYPTO:ETHUSD,1681.83,1719.5,1651.68,1703.36,0.0
2023-02-21 01:00:00,CRYPTO:ETHUSD,1703.36,1716.29,1637.71,1659.6,0.0
2023-02-22 01:00:00,CRYPTO:ETHUSD,1659.6,1665.78,1595.88,1643.07,0.0
2023-02-23 01:00:00,CRYPTO:ETHUSD,1643.18,1678.36,1629.55,1650.51,0.0
2023-02-24 01:00:00,CRYPTO:ETHUSD,1650.51,1664.22,1576.6,1607.95,0.0
2023-02-25 01:00:00,CRYPTO:ETHUSD,1607.96,1608.36,1558.65,1594.83,0.0
2023-02-26 01:00:00,CRYPTO:ETHUSD,1594.75,1650.32,1588.26,1641.63,0.0
2023-02-27 01:00:00,CRYPTO:ETHUSD,1641.61,1664.35,1608.7,1633.62,0.0
2023-02-28 01:00:00,CRYPTO:ETHUSD,1633.62,1647.41,1597.59,1604.63,0.0
