datetime,symbol,open,high,low,close,volume
2021-02-01 01:00:00,CRYPTO:SHIBUSD,3.345799e-08,4.245459e-08,1.200649e-08,1.341656e-08,0.0
2021-02-02 01:00:00,CRYPTO:SHIBUSD,1.341656e-08,1.839268e-08,7.70937e-09,1.592547e-08,0.0
2021-02-03 01:00:00,CRYPTO:SHIBUSD,1.592547e-08,2.165487e-08,1.347313e-08,1.406665e-08,0.0
2021-02-04 01:00:00,CRYPTO:SHIBUSD,1.406665e-08,2.102359e-08,9.59725e-09,1.097757e-08,0.0
2021-02-05 01:00:00,CRYPTO:SHIBUSD,1.097757e-08,1.199476e-08,7.16268e-09,7.75773e-09,0.0
2021-02-06 01:00:00,CRYPTO:SHIBUSD,7.75773e-09,9.96351e-09,6.81867e-09,8.22953e-09,0.0
2021-02-07 01:00:00,CRYPTO:SHIBUSD,8.22953e-09,8.81799e-09,4.13829e-09,7.28652e-09,0.0
2021-02-08 01:00:00,CRYPTO:SHIBUSD,7.28652e-09,1.765905e-08,7.28652e-09,1.116686e-08,0.0
2021-02-09 01:00:00,CRYPTO:SHIBUSD,1.116686e-08,1.24927e-08,7.97837e-09,8.32355e-09,0.0
2021-02-10 01:00:00,CRYPTO:SHIBUSD,8.32355e-09,1.280667e-08,8.11517e-09,9.72295e-09,0.0
2021-02-11 01:00:00,CRYPTO:SHIBUSD,9.72295e-09,1.033319e-08,7.03646e-09,8.69078e-09,0.0
2021-02-12 01:00:00,CRYPTO:SHIBUSD,8.69078e-09,9.84085e-09,8.13894e-09,8.79337e-09,0.0
2021-02-13 01:00:00,CRYPTO:SHIBUSD,8.79337e-09,9.39006e-09,7.65869e-09,8.28971e-09,0.0
2021-02-14 01:00:00,CRYPTO:SHIBUSD,8.28971e-09,8.68742e-09,7.08551e-09,7.08551e-09,0.0
2021-02-15 01:00:00,CRYPTO:SHIBUSD,7.08551e-09,8.84693e-09,6.57498e-09,7.21876e-09,0.0
2021-02-16 01:00:00,CRYPTO:SHIBUSD,7.21876e-09,7.54503e-09,5.63865e-09,6.64776e-09,0.0
2021-02-17 01:00:00,CRYPTO:SHIBUSD,6.64776e-09,7.4472e-09,6.4358e-09,7.33044e-09,0.0
2021-02-18 01:00:00,CRYPTO:SHIBUSD,7.33044e-09,7.70244e-09,7.2397e-09,7.32063e-09,0.0
2021-02-19 01:00:00,CRYPTO:SHIBUSD,7.32063e-09,7.43021e-09,6.44132e-09,6.92712e-09,0.0
2021-02-20 01:00:00,CRYPTO:SHIBUSD,6.92712e-09,8.60705e-09,6.5508e-09,6.60199e-09,0.0
2021-02-21 01:00:00,CRYPTO:SHIBUSD,6.60199e-09,7.70972e-09,6.52269e-09,7.0673e-09,0.0
2021-02-22 01:00:00,CRYPTO:SHIBUSD,7.0673e-09,7.11382e-09,5.89479e-09,6.44674e-09,0.0
2021-02-23 01:00:00,CRYPTO:SHIBUSD,6.44674e-09,6.50958e-09,4.90555e-09,5.38236e-09,0.0
2021-02-24 01:00:00,CRYPTO:SHIBUSD,5.38236e-09,6.17252e-09,5.30307e-09,5.94271e-09,0.0
2021-02-25 01:00:00,CRYPTO:SHIBUSD,5.94271e-09,6.08086e-09,5.35543e-09,5.3993e-09,0.0
2021-02-26 01:00:00,CRYPTO:SHIBUSD,5.3993e-09,6.75681e-09,5.05907e-09,5.83381e-09,0.0
2021-02-27 01:00:00,CRYPTO:SHIBUSD,5.83381e-09,9.7336e-09,5.51151e-09,8.16893e-09,0.0
2021-02-28 01:00:00,CRYPTO:SHIBUSD,8.16893e-09,2.180889e-08,7.95876e-09,1.250492e-08,0.0
